ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/10/2002	REP	Republican	STA	State Attorney	GLA	Glades	020		13	13	Gray	Bob		364
9/10/2002	REP	Republican	STA	State Attorney	HEN	Hendry	020		24	24	Gray	Bob		444
9/10/2002	REP	Republican	STA	State Attorney	LEE	Lee	020		184	184	Gray	Bob		11131
9/10/2002	REP	Republican	STA	State Attorney	CHA	Charlotte	020		81	81	Russell	Steve		9887
9/10/2002	REP	Republican	STA	State Attorney	CLL	Collier	020		104	104	Russell	Steve		7999
9/10/2002	REP	Republican	STA	State Attorney	GLA	Glades	020		13	13	Russell	Steve		833
9/10/2002	REP	Republican	STA	State Attorney	HEN	Hendry	020		24	24	Russell	Steve		1455
9/10/2002	REP	Republican	STA	State Attorney	LEE	Lee	020		184	184	Russell	Steve		21454
9/10/2002	REP	Republican	STS	State Senator	BAY	Bay	004		45	45	Clary	Charlie		6221
9/10/2002	REP	Republican	STS	State Senator	ESC	Escambia	004		32	32	Clary	Charlie		5716
9/10/2002	REP	Republican	STS	State Senator	OKA	Okaloosa	004		39	39	Clary	Charlie		8440
9/10/2002	REP	Republican	STS	State Senator	SAN	Santa Rosa	004		14	14	Clary	Charlie		3742
9/10/2002	REP	Republican	STS	State Senator	WAL	Walton	004		3	3	Clary	Charlie		1016
9/10/2002	REP	Republican	STS	State Senator	BAY	Bay	004		45	45	Melvin	Jerry		4099
9/10/2002	REP	Republican	STS	State Senator	ESC	Escambia	004		32	32	Melvin	Jerry		4366
9/10/2002	REP	Republican	STS	State Senator	OKA	Okaloosa	004		39	39	Melvin	Jerry		9150
9/10/2002	REP	Republican	STS	State Senator	SAN	Santa Rosa	004		14	14	Melvin	Jerry		2630
9/10/2002	REP	Republican	STS	State Senator	WAL	Walton	004		3	3	Melvin	Jerry		701
9/10/2002	REP	Republican	STS	State Senator	CLA	Clay	007		14	14	Albright	George		845
9/10/2002	REP	Republican	STS	State Senator	MRN	Marion	007		41	41	Albright	George		4690
9/10/2002	REP	Republican	STS	State Senator	PUT	Putnam	007		34	34	Albright	George		905
9/10/2002	REP	Republican	STS	State Senator	VOL	Volusia	007		114	114	Albright	George		2955
9/10/2002	REP	Republican	STS	State Senator	CLA	Clay	007		14	14	Creighton	Jon	Marc	375
9/10/2002	REP	Republican	STS	State Senator	MRN	Marion	007		41	41	Creighton	Jon	Marc	739
9/10/2002	REP	Republican	STS	State Senator	PUT	Putnam	007		34	34	Creighton	Jon	Marc	390
9/10/2002	REP	Republican	STS	State Senator	VOL	Volusia	007		114	114	Creighton	Jon	Marc	1835
9/10/2002	REP	Republican	STS	State Senator	CLA	Clay	007		14	14	Lynn	Evelyn		711
9/10/2002	REP	Republican	STS	State Senator	MRN	Marion	007		41	41	Lynn	Evelyn		2245
9/10/2002	REP	Republican	STS	State Senator	PUT	Putnam	007		34	34	Lynn	Evelyn		967
9/10/2002	REP	Republican	STS	State Senator	VOL	Volusia	007		114	114	Lynn	Evelyn		10067
9/10/2002	REP	Republican	STS	State Senator	CHA	Charlotte	021		17	17	Bennett	Mike		1399
9/10/2002	REP	Republican	STS	State Senator	DES	Desoto	021		3	3	Bennett	Mike		107
9/10/2002	REP	Republican	STS	State Senator	LEE	Lee	021		45	45	Bennett	Mike		5347
9/10/2002	REP	Republican	STS	State Senator	MAN	Manatee	021		124	124	Bennett	Mike		14256
9/10/2002	REP	Republican	STS	State Senator	SAR	Sarasota	021		25	25	Bennett	Mike		3302
9/10/2002	REP	Republican	STS	State Senator	CHA	Charlotte	021		17	17	Flanagan	Mark	G.	1060
9/10/2002	REP	Republican	STS	State Senator	DES	Desoto	021		3	3	Flanagan	Mark	G.	89
9/10/2002	REP	Republican	STS	State Senator	LEE	Lee	021		45	45	Flanagan	Mark	G.	3873
9/10/2002	REP	Republican	STS	State Senator	MAN	Manatee	021		124	124	Flanagan	Mark	G.	12503
9/10/2002	REP	Republican	STS	State Senator	SAR	Sarasota	021		25	25	Flanagan	Mark	G.	1922
9/10/2002	REP	Republican	STS	State Senator	BRE	Brevard	024		144	144	Goode Jr	Harry		5672
9/10/2002	REP	Republican	STS	State Senator	ORA	Orange	024		29	29	Goode Jr	Harry		1220
9/10/2002	REP	Republican	STS	State Senator	SEM	Seminole	024		13	13	Goode Jr	Harry		665
9/10/2002	REP	Republican	STS	State Senator	BRE	Brevard	024		144	144	Posey	Bill		18317
9/10/2002	REP	Republican	STS	State Senator	ORA	Orange	024		29	29	Posey	Bill		4991
9/10/2002	REP	Republican	STS	State Senator	SEM	Seminole	024		13	13	Posey	Bill		2294
9/10/2002	REP	Republican	STS	State Senator	BRE	Brevard	026		72	72	Futch	Howard		13758
9/10/2002	REP	Republican	STS	State Senator	IND	Indian River	026		46	46	Futch	Howard		6157
9/10/2002	REP	Republican	STS	State Senator	OSC	Osceola	026		23	23	Futch	Howard		1237
9/10/2002	REP	Republican	STS	State Senator	STL	St. Lucie	026		22	22	Futch	Howard		1316
9/10/2002	REP	Republican	STS	State Senator	BRE	Brevard	026		72	72	Lane	Kathy		5790
9/10/2002	REP	Republican	STS	State Senator	IND	Indian River	026		46	46	Lane	Kathy		4497
9/10/2002	REP	Republican	STS	State Senator	OSC	Osceola	026		23	23	Lane	Kathy		760
9/10/2002	REP	Republican	STS	State Senator	STL	St. Lucie	026		22	22	Lane	Kathy		980
9/10/2002	REP	Republican	STS	State Senator	CHA	Charlotte	027		2	2	Goldberg	Eric	Jay	0
9/10/2002	REP	Republican	STS	State Senator	GLA	Glades	027		13	13	Goldberg	Eric	Jay	12
9/10/2002	REP	Republican	STS	State Senator	LEE	Lee	027		69	69	Goldberg	Eric	Jay	490
9/10/2002	REP	Republican	STS	State Senator	PAL	Palm Beach	027		133	133	Goldberg	Eric	Jay	1220
9/10/2002	REP	Republican	STS	State Senator	CHA	Charlotte	027		2	2	Lee	Joseph		2
9/10/2002	REP	Republican	STS	State Senator	GLA	Glades	027		13	13	Lee	Joseph		6
9/10/2002	REP	Republican	STS	State Senator	LEE	Lee	027		69	69	Lee	Joseph		666
9/10/2002	REP	Republican	STS	State Senator	PAL	Palm Beach	027		133	133	Lee	Joseph		1069
9/10/2002	REP	Republican	STS	State Senator	CHA	Charlotte	027		2	2	Livingston	Ralph	L	1
9/10/2002	REP	Republican	STS	State Senator	GLA	Glades	027		13	13	Livingston	Ralph	L	11
9/10/2002	REP	Republican	STS	State Senator	LEE	Lee	027		69	69	Livingston	Ralph	L	4760
9/10/2002	REP	Republican	STS	State Senator	PAL	Palm Beach	027		133	133	Livingston	Ralph	L	939
9/10/2002	REP	Republican	STS	State Senator	CHA	Charlotte	027		2	2	Mann	Frank		7
9/10/2002	REP	Republican	STS	State Senator	GLA	Glades	027		13	13	Mann	Frank		94
9/10/2002	REP	Republican	STS	State Senator	LEE	Lee	027		69	69	Mann	Frank		7162
9/10/2002	REP	Republican	STS	State Senator	PAL	Palm Beach	027		133	133	Mann	Frank		1289
9/10/2002	REP	Republican	STS	State Senator	CHA	Charlotte	027		2	2	Merchant	Sharon	J	4
9/10/2002	REP	Republican	STS	State Senator	GLA	Glades	027		13	13	Merchant	Sharon	J	34
9/10/2002	REP	Republican	STS	State Senator	LEE	Lee	027		69	69	Merchant	Sharon	J	3000
9/10/2002	REP	Republican	STS	State Senator	PAL	Palm Beach	027		133	133	Merchant	Sharon	J	3207
9/10/2002	REP	Republican	STS	State Senator	DAD	Miami-Dade	036		186	186	Diaz de la Portilla	Alex		15439
9/10/2002	REP	Republican	STS	State Senator	DAD	Miami-Dade	036		186	186	Gorrie	Mike		2764
9/10/2002	REP	Republican	STS	State Senator	DAD	Miami-Dade	036		186	186	Lacasa	Carlos		13186
9/10/2002	REP	Republican	STR	State Representative	ESC	Escambia	001		13	13	Evers	Greg		1899
9/10/2002	REP	Republican	STR	State Representative	OKA	Okaloosa	001		7	7	Evers	Greg		1500
9/10/2002	REP	Republican	STR	State Representative	SAN	Santa Rosa	001		32	32	Evers	Greg		8181
9/10/2002	REP	Republican	STR	State Representative	ESC	Escambia	001		13	13	Mapoles	Byrd		451
9/10/2002	REP	Republican	STR	State Representative	OKA	Okaloosa	001		7	7	Mapoles	Byrd		149
9/10/2002	REP	Republican	STR	State Representative	SAN	Santa Rosa	001		32	32	Mapoles	Byrd		3725
9/10/2002	REP	Republican	STR	State Representative	ESC	Escambia	002		36	36	Murzin	Dave		6082
9/10/2002	REP	Republican	STR	State Representative	ESC	Escambia	002		36	36	Reeves	Jim		6041
9/10/2002	REP	Republican	STR	State Representative	DUV	Duval	017		45	45	Jordan	Stan		5257
9/10/2002	REP	Republican	STR	State Representative	DUV	Duval	017		45	45	Tullis	Jim		4921
9/10/2002	REP	Republican	STR	State Representative	FLA	Flagler	026		4	4	Dahlen	Bob		103
9/10/2002	REP	Republican	STR	State Representative	VOL	Volusia	026		60	60	Dahlen	Bob		2867
9/10/2002	REP	Republican	STR	State Representative	FLA	Flagler	026		4	4	Patterson	Pat		226
9/10/2002	REP	Republican	STR	State Representative	VOL	Volusia	026		60	60	Patterson	Pat		7398
9/10/2002	REP	Republican	STR	State Representative	BRE	Brevard	029		49	49	Harrison	Pat		2888
9/10/2002	REP	Republican	STR	State Representative	IND	Indian River	029		14	14	Harrison	Pat		799
9/10/2002	REP	Republican	STR	State Representative	BRE	Brevard	029		49	49	Nelson	Billy	B.	1843
9/10/2002	REP	Republican	STR	State Representative	IND	Indian River	029		14	14	Nelson	Billy	B.	696
9/10/2002	REP	Republican	STR	State Representative	BRE	Brevard	029		49	49	Poppell	L	Ralph	2859
9/10/2002	REP	Republican	STR	State Representative	IND	Indian River	029		14	14	Poppell	L	Ralph	2297
9/10/2002	REP	Republican	STR	State Representative	BRE	Brevard	030		62	62	Haridopolos	Mike		11251
9/10/2002	REP	Republican	STR	State Representative	BRE	Brevard	030		62	62	Sherbin	Steve		2398
9/10/2002	REP	Republican	STR	State Representative	ORA	Orange	033		10	10	Adams	Sandra	'Sandy'	953
9/10/2002	REP	Republican	STR	State Representative	SEM	Seminole	033		34	34	Adams	Sandra	'Sandy'	2798
9/10/2002	REP	Republican	STR	State Representative	VOL	Volusia	033		5	5	Adams	Sandra	'Sandy'	277
9/10/2002	REP	Republican	STR	State Representative	ORA	Orange	033		10	10	Hampton	Phillip	E.	107
9/10/2002	REP	Republican	STR	State Representative	SEM	Seminole	033		34	34	Hampton	Phillip	E.	638
9/10/2002	REP	Republican	STR	State Representative	VOL	Volusia	033		5	5	Hampton	Phillip	E.	55
9/10/2002	REP	Republican	STR	State Representative	ORA	Orange	033		10	10	Lagomarsino	Tom		568
9/10/2002	REP	Republican	STR	State Representative	SEM	Seminole	033		34	34	Lagomarsino	Tom		1536
9/10/2002	REP	Republican	STR	State Representative	VOL	Volusia	033		5	5	Lagomarsino	Tom		93
9/10/2002	REP	Republican	STR	State Representative	ORA	Orange	033		10	10	Mosley	Dean		382
9/10/2002	REP	Republican	STR	State Representative	SEM	Seminole	033		34	34	Mosley	Dean		388
9/10/2002	REP	Republican	STR	State Representative	VOL	Volusia	033		5	5	Mosley	Dean		67
9/10/2002	REP	Republican	STR	State Representative	ORA	Orange	033		10	10	Rathel	Michael	K.	196
9/10/2002	REP	Republican	STR	State Representative	SEM	Seminole	033		34	34	Rathel	Michael	K.	1666
9/10/2002	REP	Republican	STR	State Representative	VOL	Volusia	033		5	5	Rathel	Michael	K.	44
9/10/2002	REP	Republican	STR	State Representative	ORA	Orange	034		2	2	Climer	Clyde	H.	39
9/10/2002	REP	Republican	STR	State Representative	SEM	Seminole	034		45	45	Climer	Clyde	H.	1394
9/10/2002	REP	Republican	STR	State Representative	ORA	Orange	034		2	2	Mealor	David	J.	109
9/10/2002	REP	Republican	STR	State Representative	SEM	Seminole	034		45	45	Mealor	David	J.	4703
9/10/2002	REP	Republican	STR	State Representative	CIT	Citrus	043		41	41	Dean	Charles	S.	7077
9/10/2002	REP	Republican	STR	State Representative	HER	Hernando	043		8	8	Dean	Charles	S.	515
9/10/2002	REP	Republican	STR	State Representative	LEV	Levy	043		1	1	Dean	Charles	S.	153
9/10/2002	REP	Republican	STR	State Representative	CIT	Citrus	043		41	41	Dunwoodie	Nancy	A.	2393
9/10/2002	REP	Republican	STR	State Representative	HER	Hernando	043		8	8	Dunwoodie	Nancy	A.	286
9/10/2002	REP	Republican	STR	State Representative	LEV	Levy	043		1	1	Dunwoodie	Nancy	A.	41
9/10/2002	REP	Republican	STR	State Representative	CIT	Citrus	043		41	41	White	Michael	'Joey'	2543
9/10/2002	REP	Republican	STR	State Representative	HER	Hernando	043		8	8	White	Michael	'Joey'	231
9/10/2002	REP	Republican	STR	State Representative	LEV	Levy	043		1	1	White	Michael	'Joey'	36
9/10/2002	REP	Republican	STR	State Representative	PAS	Pasco	045		35	35	Anderson	Tom		2459
9/10/2002	REP	Republican	STR	State Representative	PIN	Pinellas	045		23	23	Anderson	Tom		3734
9/10/2002	REP	Republican	STR	State Representative	PAS	Pasco	045		35	35	Legg	John		3516
9/10/2002	REP	Republican	STR	State Representative	PIN	Pinellas	045		23	23	Legg	John		1633
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	047		46	46	Ambler	Kevin Christopher		3259
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	047		46	46	Collins	Jill		3176
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	047		46	46	Mitchell	Bill		1935
9/10/2002	REP	Republican	STR	State Representative	ORA	Orange	049		30	30	Mantilla	Joe		1890
9/10/2002	REP	Republican	STR	State Representative	OSC	Osceola	049		17	17	Mantilla	Joe		289
9/10/2002	REP	Republican	STR	State Representative	ORA	Orange	049		30	30	Quinones	John	'Q'	2135
9/10/2002	REP	Republican	STR	State Representative	OSC	Osceola	049		17	17	Quinones	John	'Q'	686
9/10/2002	REP	Republican	STR	State Representative	PIN	Pinellas	051		52	52	Krassner	Dan		2954
9/10/2002	REP	Republican	STR	State Representative	PIN	Pinellas	051		52	52	Stieh	William	'Bill'	1400
9/10/2002	REP	Republican	STR	State Representative	PIN	Pinellas	051		52	52	Waters	Leslie		6531
9/10/2002	REP	Republican	STR	State Representative	PIN	Pinellas	052		55	55	Burns	Cary	D.	3450
9/10/2002	REP	Republican	STR	State Representative	PIN	Pinellas	052		55	55	Farkas	Frank		6595
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	057		42	42	Culp	Faye		4121
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	057		42	42	Johnson	Jim		1962
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	057		42	42	Lorenzo	Marcos	F.	3265
9/10/2002	REP	Republican	STR	State Representative	POL	Polk	064		40	40	Stargel	John		4774
9/10/2002	REP	Republican	STR	State Representative	POL	Polk	064		40	40	Wilson	Jerre		3615
9/10/2002	REP	Republican	STR	State Representative	HAR	Hardee	066		12	12	Carter	Jerry	L.	174
9/10/2002	REP	Republican	STR	State Representative	HIG	Highlands	066		3	3	Carter	Jerry	L.	143
9/10/2002	REP	Republican	STR	State Representative	POL	Polk	066		43	43	Carter	Jerry	L.	1802
9/10/2002	REP	Republican	STR	State Representative	HAR	Hardee	066		12	12	Newberry	Gary	W	241
9/10/2002	REP	Republican	STR	State Representative	HIG	Highlands	066		3	3	Newberry	Gary	W	189
9/10/2002	REP	Republican	STR	State Representative	POL	Polk	066		43	43	Newberry	Gary	W	2244
9/10/2002	REP	Republican	STR	State Representative	HAR	Hardee	066		12	12	Troutman	Baxter		361
9/10/2002	REP	Republican	STR	State Representative	HIG	Highlands	066		3	3	Troutman	Baxter		201
9/10/2002	REP	Republican	STR	State Representative	POL	Polk	066		43	43	Troutman	Baxter		2420
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	067		17	17	Flake	Chester		272
9/10/2002	REP	Republican	STR	State Representative	MAN	Manatee	067		51	51	Flake	Chester		540
9/10/2002	REP	Republican	STR	State Representative	SAR	Sarasota	067		12	12	Flake	Chester		284
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	067		17	17	Reagan	Ron		1887
9/10/2002	REP	Republican	STR	State Representative	MAN	Manatee	067		51	51	Reagan	Ron		7928
9/10/2002	REP	Republican	STR	State Representative	SAR	Sarasota	067		12	12	Reagan	Ron		1608
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	067		17	17	Williams	Steele	T.	1204
9/10/2002	REP	Republican	STR	State Representative	MAN	Manatee	067		51	51	Williams	Steele	T.	1963
9/10/2002	REP	Republican	STR	State Representative	SAR	Sarasota	067		12	12	Williams	Steele	T.	804
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	068		1	1	Galvano	Bill		0
9/10/2002	REP	Republican	STR	State Representative	MAN	Manatee	068		74	74	Galvano	Bill		7151
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	068		1	1	Milks	Benjamin		0
9/10/2002	REP	Republican	STR	State Representative	MAN	Manatee	068		74	74	Milks	Benjamin		1960
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	068		1	1	Miner	Dave		0
9/10/2002	REP	Republican	STR	State Representative	MAN	Manatee	068		74	74	Miner	Dave		1537
9/10/2002	REP	Republican	STR	State Representative	HIL	Hillsborough	068		1	1	Murphy	Brian		0
9/10/2002	REP	Republican	STR	State Representative	MAN	Manatee	068		74	74	Murphy	Brian		4728
9/10/2002	REP	Republican	STR	State Representative	MAN	Manatee	069		7	7	Clarke	Donna		595
9/10/2002	REP	Republican	STR	State Representative	SAR	Sarasota	069		56	56	Clarke	Donna		8251
9/10/2002	REP	Republican	STR	State Representative	MAN	Manatee	069		7	7	Ennis	Cheryl	R.	291
9/10/2002	REP	Republican	STR	State Representative	SAR	Sarasota	069		56	56	Ennis	Cheryl	R.	4551
9/10/2002	REP	Republican	STR	State Representative	LEE	Lee	073		49	49	Kyle	Bruce		6383
9/10/2002	REP	Republican	STR	State Representative	LEE	Lee	073		49	49	McQuagge	Mike		3863
9/10/2002	REP	Republican	STR	State Representative	CHA	Charlotte	074		2	2	Gibbs	Arnold	A.	1
9/10/2002	REP	Republican	STR	State Representative	LEE	Lee	074		59	59	Gibbs	Arnold	A.	6562
9/10/2002	REP	Republican	STR	State Representative	CHA	Charlotte	074		2	2	Kottkamp	Jeff		0
9/10/2002	REP	Republican	STR	State Representative	LEE	Lee	074		59	59	Kottkamp	Jeff		9046
9/10/2002	REP	Republican	STR	State Representative	CHA	Charlotte	074		2	2	Mancare	Chris		0
9/10/2002	REP	Republican	STR	State Representative	LEE	Lee	074		59	59	Mancare	Chris		587
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	083		89	89	Brosemer	Donna		4419
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	083		89	89	Cardone	Nancy		4569
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	083		89	89	Domino	Carl		6697
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	083		89	89	Vastola	Gail	H.	5853
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	085		82	82	Edwards	Andy		3687
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	085		82	82	Priore	Carmine		3519
9/10/2002	REP	Republican	STR	State Representative	BRO	Broward	087		10	10	Feaman	Peter		161
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	087		82	82	Feaman	Peter		2370
9/10/2002	REP	Republican	STR	State Representative	BRO	Broward	087		10	10	Fisher	Charlie		77
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	087		82	82	Fisher	Charlie		1113
9/10/2002	REP	Republican	STR	State Representative	BRO	Broward	087		10	10	Hasner	Adam		245
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	087		82	82	Hasner	Adam		2458
9/10/2002	REP	Republican	STR	State Representative	BRO	Broward	087		10	10	Thayer	Wanda		129
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	087		82	82	Thayer	Wanda		2464
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	089		74	74	Killian	Mann		1646
9/10/2002	REP	Republican	STR	State Representative	PAL	Palm Beach	089		74	74	Shaw	Elliot		2230
9/10/2002	REP	Republican	STR	State Representative	BRO	Broward	112		11	11	Gonzalez	Rainier	'Ray'	216
9/10/2002	REP	Republican	STR	State Representative	CLL	Collier	112		9	9	Gonzalez	Rainier	'Ray'	299
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	112		34	34	Gonzalez	Rainier	'Ray'	2877
9/10/2002	REP	Republican	STR	State Representative	BRO	Broward	112		11	11	Rivera	David		325
9/10/2002	REP	Republican	STR	State Representative	CLL	Collier	112		9	9	Rivera	David		418
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	112		34	34	Rivera	David		2887
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		57	57	Alfonso	Manuel 'Manny'		1416
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		57	57	Diaz de la Portilla	Renier		5115
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	115		57	57	Planas	Juan-Carlos	'J.C.'	5253
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	116		29	29	Bagué	Irela		976
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	116		29	29	Castillo	Jose	Luis	1509
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	116		29	29	Llorente	Marcelo		2631
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	116		29	29	Martinez-Malo	Mario		243
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	116		29	29	Rodriguez	Jose	Luis	1687
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	117		76	76	Lopez-Cantera	Carlos		5634
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	117		76	76	Robaina	Julio		6375
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	119		49	49	Artiles	Frank		2440
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	119		49	49	Hyman	Tim		2252
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	119		49	49	Pomar	Armando	V.	276
9/10/2002	REP	Republican	STR	State Representative	DAD	Miami-Dade	119		49	49	Zapata	Juan	C.	2759
9/10/2002	DEM	Democrat	USR	United States Representative	ALA	Alachua	006		59	59	Bruderly	David	E.	12262
9/10/2002	DEM	Democrat	USR	United States Representative	BRA	Bradford	006		21	21	Bruderly	David	E.	1844
9/10/2002	DEM	Democrat	USR	United States Representative	CLA	Clay	006		50	50	Bruderly	David	E.	2398
9/10/2002	DEM	Democrat	USR	United States Representative	DUV	Duval	006		38	38	Bruderly	David	E.	2782
9/10/2002	DEM	Democrat	USR	United States Representative	GIL	Gilchrist	006		10	10	Bruderly	David	E.	1323
9/10/2002	DEM	Democrat	USR	United States Representative	LAK	Lake	006		20	20	Bruderly	David	E.	1549
9/10/2002	DEM	Democrat	USR	United States Representative	LEV	Levy	006		4	4	Bruderly	David	E.	601
9/10/2002	DEM	Democrat	USR	United States Representative	MRN	Marion	006		85	85	Bruderly	David	E.	6782
9/10/2002	DEM	Democrat	USR	United States Representative	ALA	Alachua	006		59	59	O'Neill	James Francis	Jude	4225
9/10/2002	DEM	Democrat	USR	United States Representative	BRA	Bradford	006		21	21	O'Neill	James Francis	Jude	1486
9/10/2002	DEM	Democrat	USR	United States Representative	CLA	Clay	006		50	50	O'Neill	James Francis	Jude	2411
9/10/2002	DEM	Democrat	USR	United States Representative	DUV	Duval	006		38	38	O'Neill	James Francis	Jude	2376
9/10/2002	DEM	Democrat	USR	United States Representative	GIL	Gilchrist	006		10	10	O'Neill	James Francis	Jude	847
9/10/2002	DEM	Democrat	USR	United States Representative	LAK	Lake	006		20	20	O'Neill	James Francis	Jude	1204
9/10/2002	DEM	Democrat	USR	United States Representative	LEV	Levy	006		4	4	O'Neill	James Francis	Jude	348
9/10/2002	DEM	Democrat	USR	United States Representative	MRN	Marion	006		85	85	O'Neill	James Francis	Jude	7257
9/10/2002	DEM	Democrat	USR	United States Representative	CHA	Charlotte	013		9	9	Brown-McElyea	Candice		189
9/10/2002	DEM	Democrat	USR	United States Representative	DES	Desoto	013		16	16	Brown-McElyea	Candice		547
9/10/2002	DEM	Democrat	USR	United States Representative	HAR	Hardee	013		12	12	Brown-McElyea	Candice		322
9/10/2002	DEM	Democrat	USR	United States Representative	MAN	Manatee	013		132	132	Brown-McElyea	Candice		4063
9/10/2002	DEM	Democrat	USR	United States Representative	SAR	Sarasota	013		156	156	Brown-McElyea	Candice		4633
9/10/2002	DEM	Democrat	USR	United States Representative	CHA	Charlotte	013		9	9	Feheley	Patrick	J.	136
9/10/2002	DEM	Democrat	USR	United States Representative	DES	Desoto	013		16	16	Feheley	Patrick	J.	291
9/10/2002	DEM	Democrat	USR	United States Representative	HAR	Hardee	013		12	12	Feheley	Patrick	J.	331
9/10/2002	DEM	Democrat	USR	United States Representative	MAN	Manatee	013		132	132	Feheley	Patrick	J.	1698
9/10/2002	DEM	Democrat	USR	United States Representative	SAR	Sarasota	013		156	156	Feheley	Patrick	J.	2315
9/10/2002	DEM	Democrat	USR	United States Representative	CHA	Charlotte	013		9	9	McKenzie Jr.	Charles	S.	321
9/10/2002	DEM	Democrat	USR	United States Representative	DES	Desoto	013		16	16	McKenzie Jr.	Charles	S.	1182
9/10/2002	DEM	Democrat	USR	United States Representative	HAR	Hardee	013		12	12	McKenzie Jr.	Charles	S.	1092
9/10/2002	DEM	Democrat	USR	United States Representative	MAN	Manatee	013		132	132	McKenzie Jr.	Charles	S.	3593
9/10/2002	DEM	Democrat	USR	United States Representative	SAR	Sarasota	013		156	156	McKenzie Jr.	Charles	S.	4540
9/10/2002	DEM	Democrat	USR	United States Representative	CHA	Charlotte	013		9	9	Schneider	Jan		616
9/10/2002	DEM	Democrat	USR	United States Representative	DES	Desoto	013		16	16	Schneider	Jan		703
9/10/2002	DEM	Democrat	USR	United States Representative	HAR	Hardee	013		12	12	Schneider	Jan		719
9/10/2002	DEM	Democrat	USR	United States Representative	MAN	Manatee	013		132	132	Schneider	Jan		7077
9/10/2002	DEM	Democrat	USR	United States Representative	SAR	Sarasota	013		156	156	Schneider	Jan		11090
9/10/2002	DEM	Democrat	USR	United States Representative	CLL	Collier	025		21	21	Betancourt	Annie		1240
9/10/2002	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	025		177	177	Betancourt	Annie		17183
9/10/2002	DEM	Democrat	USR	United States Representative	MON	Monroe	025		1	1	Betancourt	Annie		4
9/10/2002	DEM	Democrat	USR	United States Representative	CLL	Collier	025		21	21	Virgili	Lorna		416
9/10/2002	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	025		177	177	Virgili	Lorna		7292
9/10/2002	DEM	Democrat	USR	United States Representative	MON	Monroe	025		1	1	Virgili	Lorna		1
9/10/2002	DEM	Democrat	GOV	Governor and Lieutenant Governor	ALA	Alachua			71	71	Not Yet Designated	Daryl L. Jones	/	2119
9/10/2002	DEM	Democrat	GOV	Governor and Lieutenant Governor	BAK	Baker			9	9	Not Yet Designated	Daryl L. Jones	/	591
9/10/2002	DEM	Democrat	GOV	Governor and Lieutenant Governor	BAY	Bay			54	54	Not Yet Designated	Daryl L. Jones	/	2509
9/10/2002	DEM	Democrat	GOV	Governor and Lieutenant Governor	BRA	Bradford			21	21	Not Yet Designated	Daryl L. Jones	/	608
9/10/2002	DEM	Democrat	GOV	Governor and Lieutenant Governor	BRE	Brevard			216	216	Not Yet Designated	Daryl L. Jones	/	4420
