ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/7/1978	REP	Republican	EDU	Commissioner of Education	LAK	Lake			0	0	Williams	Herman	B.	11694
11/7/1978	REP	Republican	EDU	Commissioner of Education	LEE	Lee			0	0	Williams	Herman	B.	24389
11/7/1978	REP	Republican	EDU	Commissioner of Education	LEO	Leon			0	0	Williams	Herman	B.	8537
11/7/1978	REP	Republican	EDU	Commissioner of Education	LEV	Levy			0	0	Williams	Herman	B.	969
11/7/1978	REP	Republican	EDU	Commissioner of Education	LIB	Liberty			0	0	Williams	Herman	B.	393
11/7/1978	REP	Republican	EDU	Commissioner of Education	MAD	Madison			0	0	Williams	Herman	B.	649
11/7/1978	REP	Republican	EDU	Commissioner of Education	MAN	Manatee			0	0	Williams	Herman	B.	18386
11/7/1978	REP	Republican	EDU	Commissioner of Education	MRN	Marion			0	0	Williams	Herman	B.	9059
11/7/1978	REP	Republican	EDU	Commissioner of Education	MRT	Martin			0	0	Williams	Herman	B.	8380
11/7/1978	REP	Republican	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Williams	Herman	B.	97007
11/7/1978	REP	Republican	EDU	Commissioner of Education	MON	Monroe			0	0	Williams	Herman	B.	4050
11/7/1978	REP	Republican	EDU	Commissioner of Education	NAS	Nassau			0	0	Williams	Herman	B.	1362
11/7/1978	REP	Republican	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Williams	Herman	B.	9072
11/7/1978	REP	Republican	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Williams	Herman	B.	823
11/7/1978	REP	Republican	EDU	Commissioner of Education	ORA	Orange			0	0	Williams	Herman	B.	35015
11/7/1978	REP	Republican	EDU	Commissioner of Education	OSC	Osceola			0	0	Williams	Herman	B.	3998
11/7/1978	REP	Republican	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Williams	Herman	B.	63361
11/7/1978	REP	Republican	EDU	Commissioner of Education	PAS	Pasco			0	0	Williams	Herman	B.	24093
11/7/1978	REP	Republican	EDU	Commissioner of Education	PIN	Pinellas			0	0	Williams	Herman	B.	106412
11/7/1978	REP	Republican	EDU	Commissioner of Education	POL	Polk			0	0	Williams	Herman	B.	22733
11/7/1978	REP	Republican	EDU	Commissioner of Education	PUT	Putnam			0	0	Williams	Herman	B.	2812
11/7/1978	REP	Republican	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Williams	Herman	B.	3947
11/7/1978	REP	Republican	EDU	Commissioner of Education	SAR	Sarasota			0	0	Williams	Herman	B.	29511
11/7/1978	REP	Republican	EDU	Commissioner of Education	SEM	Seminole			0	0	Williams	Herman	B.	14525
11/7/1978	REP	Republican	EDU	Commissioner of Education	STJ	St. Johns			0	0	Williams	Herman	B.	3879
11/7/1978	REP	Republican	EDU	Commissioner of Education	STL	St. Lucie			0	0	Williams	Herman	B.	7210
11/7/1978	REP	Republican	EDU	Commissioner of Education	SUM	Sumter			0	0	Williams	Herman	B.	1237
11/7/1978	REP	Republican	EDU	Commissioner of Education	SUW	Suwannee			0	0	Williams	Herman	B.	1154
11/7/1978	REP	Republican	EDU	Commissioner of Education	TAY	Taylor			0	0	Williams	Herman	B.	798
11/7/1978	REP	Republican	EDU	Commissioner of Education	UNI	Union			0	0	Williams	Herman	B.	235
11/7/1978	REP	Republican	EDU	Commissioner of Education	VOL	Volusia			0	0	Williams	Herman	B.	18755
11/7/1978	REP	Republican	EDU	Commissioner of Education	WAK	Wakulla			0	0	Williams	Herman	B.	717
11/7/1978	REP	Republican	EDU	Commissioner of Education	WAL	Walton			0	0	Williams	Herman	B.	1331
11/7/1978	REP	Republican	EDU	Commissioner of Education	WAS	Washington			0	0	Williams	Herman	B.	1012
11/7/1978	DEM	Democrat	STA	State Attorney	CHA	Charlotte	020		0	0	Alderman	Frank	C.	7850
11/7/1978	DEM	Democrat	STA	State Attorney	CLL	Collier	020		0	0	Alderman	Frank	C.	7080
11/7/1978	DEM	Democrat	STA	State Attorney	GLA	Glades	020		0	0	Alderman	Frank	C.	799
11/7/1978	DEM	Democrat	STA	State Attorney	HEN	Hendry	020		0	0	Alderman	Frank	C.	1574
11/7/1978	DEM	Democrat	STA	State Attorney	LEE	Lee	020		0	0	Alderman	Frank	C.	26212
11/7/1978	REP	Republican	STA	State Attorney	CHA	Charlotte	020		0	0	D'Alessandro	Joseph	P.	11541
11/7/1978	REP	Republican	STA	State Attorney	CLL	Collier	020		0	0	D'Alessandro	Joseph	P.	13473
11/7/1978	REP	Republican	STA	State Attorney	GLA	Glades	020		0	0	D'Alessandro	Joseph	P.	673
11/7/1978	REP	Republican	STA	State Attorney	HEN	Hendry	020		0	0	D'Alessandro	Joseph	P.	1644
11/7/1978	REP	Republican	STA	State Attorney	LEE	Lee	020		0	0	D'Alessandro	Joseph	P.	36797
11/7/1978	DEM	Democrat	PUB	Public Defender	CHA	Charlotte	020		0	0	Midgely	Douglas	M.	8984
11/7/1978	DEM	Democrat	PUB	Public Defender	CLL	Collier	020		0	0	Midgely	Douglas	M.	11437
11/7/1978	DEM	Democrat	PUB	Public Defender	GLA	Glades	020		0	0	Midgely	Douglas	M.	986
11/7/1978	DEM	Democrat	PUB	Public Defender	HEN	Hendry	020		0	0	Midgely	Douglas	M.	1975
11/7/1978	DEM	Democrat	PUB	Public Defender	LEE	Lee	020		0	0	Midgely	Douglas	M.	31974
11/7/1978	REP	Republican	PUB	Public Defender	CHA	Charlotte	020		0	0	Fernandez	Xavier	'X'	9198
11/7/1978	REP	Republican	PUB	Public Defender	CLL	Collier	020		0	0	Fernandez	Xavier	'X'	8594
11/7/1978	REP	Republican	PUB	Public Defender	GLA	Glades	020		0	0	Fernandez	Xavier	'X'	377
11/7/1978	REP	Republican	PUB	Public Defender	HEN	Hendry	020		0	0	Fernandez	Xavier	'X'	833
11/7/1978	REP	Republican	PUB	Public Defender	LEE	Lee	020		0	0	Fernandez	Xavier	'X'	29325
11/7/1978	DEM	Democrat	STS	State Senator	ESC	Escambia	002		0	0	Fortune	Edmond	M. 'Ed'	23093
11/7/1978	DEM	Democrat	STS	State Senator	OKA	Okaloosa	002		0	0	Fortune	Edmond	M. 'Ed'	11901
11/7/1978	DEM	Democrat	STS	State Senator	SAN	Santa Rosa	002		0	0	Fortune	Edmond	M. 'Ed'	8286
11/7/1978	DEM	Democrat	STS	State Senator	WAL	Walton	002		0	0	Fortune	Edmond	M. 'Ed'	2365
11/7/1978	REP	Republican	STS	State Senator	ESC	Escambia	002		0	0	Tobiassen	Tom		30589
11/7/1978	REP	Republican	STS	State Senator	OKA	Okaloosa	002		0	0	Tobiassen	Tom		12754
11/7/1978	REP	Republican	STS	State Senator	SAN	Santa Rosa	002		0	0	Tobiassen	Tom		6287
11/7/1978	REP	Republican	STS	State Senator	WAL	Walton	002		0	0	Tobiassen	Tom		1161
11/7/1978	DEM	Democrat	STS	State Senator	CLA	Clay	011		0	0	Craig	A.	H. 'Gus'	4372
11/7/1978	DEM	Democrat	STS	State Senator	DUV	Duval	011		0	0	Craig	A.	H. 'Gus'	2451
11/7/1978	DEM	Democrat	STS	State Senator	LAK	Lake	011		0	0	Craig	A.	H. 'Gus'	8257
11/7/1978	DEM	Democrat	STS	State Senator	PUT	Putnam	011		0	0	Craig	A.	H. 'Gus'	2819
11/7/1978	DEM	Democrat	STS	State Senator	STJ	St. Johns	011		0	0	Craig	A.	H. 'Gus'	7938
11/7/1978	DEM	Democrat	STS	State Senator	SUM	Sumter	011		0	0	Craig	A.	H. 'Gus'	2602
11/7/1978	DEM	Democrat	STS	State Senator	VOL	Volusia	011		0	0	Craig	A.	H. 'Gus'	447
11/7/1978	REP	Republican	STS	State Senator	CLA	Clay	011		0	0	Fechtel, Jr.	Vince		4179
11/7/1978	REP	Republican	STS	State Senator	DUV	Duval	011		0	0	Fechtel, Jr.	Vince		2576
11/7/1978	REP	Republican	STS	State Senator	LAK	Lake	011		0	0	Fechtel, Jr.	Vince		18389
11/7/1978	REP	Republican	STS	State Senator	PUT	Putnam	011		0	0	Fechtel, Jr.	Vince		1162
11/7/1978	REP	Republican	STS	State Senator	STJ	St. Johns	011		0	0	Fechtel, Jr.	Vince		3793
11/7/1978	REP	Republican	STS	State Senator	SUM	Sumter	011		0	0	Fechtel, Jr.	Vince		2016
11/7/1978	REP	Republican	STS	State Senator	VOL	Volusia	011		0	0	Fechtel, Jr.	Vince		273
11/7/1978	DEM	Democrat	STS	State Senator	LAK	Lake	014		0	0	Stuart, Jr.	George		293
11/7/1978	DEM	Democrat	STS	State Senator	ORA	Orange	014		0	0	Stuart, Jr.	George		60114
11/7/1978	REP	Republican	STS	State Senator	LAK	Lake	014		0	0	Bremer	Johnny		210
11/7/1978	REP	Republican	STS	State Senator	ORA	Orange	014		0	0	Bremer	Johnny		34814
11/7/1978	DEM	Democrat	STS	State Senator	BRE	Brevard	016		0	0	Beck	Bill		26421
11/7/1978	DEM	Democrat	STS	State Senator	ORA	Orange	016		0	0	Beck	Bill		620
11/7/1978	DEM	Democrat	STS	State Senator	OSC	Osceola	016		0	0	Beck	Bill		6428
11/7/1978	DEM	Democrat	STS	State Senator	SEM	Seminole	016		0	0	Beck	Bill		17459
11/7/1978	REP	Republican	STS	State Senator	BRE	Brevard	016		0	0	Maxwell, Jr.	Clark		48371
11/7/1978	REP	Republican	STS	State Senator	ORA	Orange	016		0	0	Maxwell, Jr.	Clark		286
11/7/1978	REP	Republican	STS	State Senator	OSC	Osceola	016		0	0	Maxwell, Jr.	Clark		2751
11/7/1978	REP	Republican	STS	State Senator	SEM	Seminole	016		0	0	Maxwell, Jr.	Clark		15643
11/7/1978	DEM	Democrat	STS	State Senator	PIN	Pinellas	018		0	0	Roberts	Beverly		93629
11/7/1978	REP	Republican	STS	State Senator	PIN	Pinellas	018		0	0	Ware	John	T.	128870
11/7/1978	DEM	Democrat	STS	State Senator	PIN	Pinellas	020		0	0	Thompson	T.	F. 'Tom'	76592
11/7/1978	REP	Republican	STS	State Senator	PIN	Pinellas	020		0	0	Grizzle	Mary	R.	148389
11/7/1978	DEM	Democrat	STS	State Senator	HIL	Hillsborough	023		0	0	Frank	Pat		85779
11/7/1978	DEM	Democrat	STS	State Senator	PAS	Pasco	023		0	0	Frank	Pat		1701
11/7/1978	DEM	Democrat	STS	State Senator	PIN	Pinellas	023		0	0	Frank	Pat		4266
11/7/1978	REP	Republican	STS	State Senator	HIL	Hillsborough	023		0	0	Ray	David		49499
11/7/1978	REP	Republican	STS	State Senator	PAS	Pasco	023		0	0	Ray	David		1289
11/7/1978	REP	Republican	STS	State Senator	PIN	Pinellas	023		0	0	Ray	David		3939
11/7/1978	DEM	Democrat	STS	State Senator	DES	Desoto	024		0	0	Neal	Patrick	K. 'Pat'	1734
11/7/1978	DEM	Democrat	STS	State Senator	GLA	Glades	024		0	0	Neal	Patrick	K. 'Pat'	765
11/7/1978	DEM	Democrat	STS	State Senator	HAR	Hardee	024		0	0	Neal	Patrick	K. 'Pat'	2138
11/7/1978	DEM	Democrat	STS	State Senator	HIG	Highlands	024		0	0	Neal	Patrick	K. 'Pat'	3710
11/7/1978	DEM	Democrat	STS	State Senator	MAN	Manatee	024		0	0	Neal	Patrick	K. 'Pat'	25748
11/7/1978	DEM	Democrat	STS	State Senator	OKE	Okeechobee	024		0	0	Neal	Patrick	K. 'Pat'	1801
11/7/1978	REP	Republican	STS	State Senator	DES	Desoto	024		0	0	Jackson	Andrew		1671
11/7/1978	REP	Republican	STS	State Senator	GLA	Glades	024		0	0	Jackson	Andrew		692
11/7/1978	REP	Republican	STS	State Senator	HAR	Hardee	024		0	0	Jackson	Andrew		1321
11/7/1978	REP	Republican	STS	State Senator	HIG	Highlands	024		0	0	Jackson	Andrew		8575
11/7/1978	REP	Republican	STS	State Senator	MAN	Manatee	024		0	0	Jackson	Andrew		18663
11/7/1978	REP	Republican	STS	State Senator	OKE	Okeechobee	024		0	0	Jackson	Andrew		1320
11/7/1978	DEM	Democrat	STS	State Senator	HEN	Hendry	026		0	0	Johnston, II	Harry	A.	2806
11/7/1978	DEM	Democrat	STS	State Senator	IND	Indian River	026		0	0	Johnston, II	Harry	A.	5915
11/7/1978	DEM	Democrat	STS	State Senator	LEE	Lee	026		0	0	Johnston, II	Harry	A.	21453
11/7/1978	DEM	Democrat	STS	State Senator	MRT	Martin	026		0	0	Johnston, II	Harry	A.	7589
11/7/1978	DEM	Democrat	STS	State Senator	PAL	Palm Beach	026		0	0	Johnston, II	Harry	A.	76551
11/7/1978	DEM	Democrat	STS	State Senator	STL	St. Lucie	026		0	0	Johnston, II	Harry	A.	8819
11/7/1978	REP	Republican	STS	State Senator	HEN	Hendry	026		0	0	Riker	William Samuel	'Bill'	839
11/7/1978	REP	Republican	STS	State Senator	IND	Indian River	026		0	0	Riker	William Samuel	'Bill'	7536
11/7/1978	REP	Republican	STS	State Senator	LEE	Lee	026		0	0	Riker	William Samuel	'Bill'	20731
11/7/1978	REP	Republican	STS	State Senator	MRT	Martin	026		0	0	Riker	William Samuel	'Bill'	8821
11/7/1978	REP	Republican	STS	State Senator	PAL	Palm Beach	026		0	0	Riker	William Samuel	'Bill'	48842
11/7/1978	REP	Republican	STS	State Senator	STL	St. Lucie	026		0	0	Riker	William Samuel	'Bill'	7764
11/7/1978	DEM	Democrat	STS	State Senator	HEN	Hendry	028		0	0	Childers	Don	C.	2374
11/7/1978	DEM	Democrat	STS	State Senator	IND	Indian River	028		0	0	Childers	Don	C.	7994
11/7/1978	DEM	Democrat	STS	State Senator	LEE	Lee	028		0	0	Childers	Don	C.	28287
11/7/1978	DEM	Democrat	STS	State Senator	MRT	Martin	028		0	0	Childers	Don	C.	10226
11/7/1978	DEM	Democrat	STS	State Senator	PAL	Palm Beach	028		0	0	Childers	Don	C.	80778
11/7/1978	DEM	Democrat	STS	State Senator	STL	St. Lucie	028		0	0	Childers	Don	C.	11198
11/7/1978	REP	Republican	STS	State Senator	HEN	Hendry	028		0	0	Brooks	B. E.	'Billie'	622
11/7/1978	REP	Republican	STS	State Senator	IND	Indian River	028		0	0	Brooks	B. E.	'Billie'	6008
11/7/1978	REP	Republican	STS	State Senator	LEE	Lee	028		0	0	Brooks	B. E.	'Billie'	14493
11/7/1978	REP	Republican	STS	State Senator	MRT	Martin	028		0	0	Brooks	B. E.	'Billie'	6822
11/7/1978	REP	Republican	STS	State Senator	PAL	Palm Beach	028		0	0	Brooks	B. E.	'Billie'	36282
11/7/1978	REP	Republican	STS	State Senator	STL	St. Lucie	028		0	0	Brooks	B. E.	'Billie'	6016
11/7/1978	DEM	Democrat	STS	State Senator	BRO	Broward	030		0	0	Beach	Marcia		89334
11/7/1978	DEM	Democrat	STS	State Senator	CLL	Collier	030		0	0	Beach	Marcia		5524
11/7/1978	DEM	Democrat	STS	State Senator	PAL	Palm Beach	030		0	0	Beach	Marcia		9310
11/7/1978	REP	Republican	STS	State Senator	BRO	Broward	030		0	0	Poole	Van	B.	103766
11/7/1978	REP	Republican	STS	State Senator	CLL	Collier	030		0	0	Poole	Van	B.	14449
11/7/1978	REP	Republican	STS	State Senator	PAL	Palm Beach	030		0	0	Poole	Van	B.	19355
11/7/1978	DEM	Democrat	STS	State Senator	BRO	Broward	032		0	0	Jenne	Ken		43798
11/7/1978	REP	Republican	STS	State Senator	BRO	Broward	032		0	0	Haring	Ernette		15231
11/7/1978	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	036		0	0	Steinberg	Paul	B.	100626
11/7/1978	REP	Republican	STS	State Senator	DAD	Miami-Dade	036		0	0	O'Hara	L. D. G.	(Lou)	23991
11/7/1978	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	038		0	0	McKnight	Bob		80173
11/7/1978	DEM	Democrat	STS	State Senator	MON	Monroe	038		0	0	McKnight	Bob		7926
11/7/1978	REP	Republican	STS	State Senator	DAD	Miami-Dade	038		0	0	Gruber	Don	J.	54210
11/7/1978	REP	Republican	STS	State Senator	MON	Monroe	038		0	0	Gruber	Don	J.	4532
11/7/1978	DEM	Democrat	STS	State Senator	DAD	Miami-Dade	040		0	0	Anderson	Dick		97455
11/7/1978	DEM	Democrat	STS	State Senator	MON	Monroe	040		0	0	Anderson	Dick		8688
11/7/1978	REP	Republican	STS	State Senator	DAD	Miami-Dade	040		0	0	Wicks	Larry		39363
11/7/1978	REP	Republican	STS	State Senator	MON	Monroe	040		0	0	Wicks	Larry		3597
11/7/1978	DEM	Democrat	STR	State Representative	ESC	Escambia	003		0	0	Hagler	Clyde	H. (Jack)	30676
11/7/1978	REP	Republican	STR	State Representative	ESC	Escambia	003		0	0	Frederickson	Charles	E.	9573
11/7/1978	DEM	Democrat	STR	State Representative	ESC	Escambia	005		0	0	Boles	Ken		6991
11/7/1978	DEM	Democrat	STR	State Representative	OKA	Okaloosa	005		0	0	Boles	Ken		11731
11/7/1978	DEM	Democrat	STR	State Representative	SAN	Santa Rosa	005		0	0	Boles	Ken		9693
11/7/1978	DEM	Democrat	STR	State Representative	WAL	Walton	005		0	0	Boles	Ken		1231
11/7/1978	REP	Republican	STR	State Representative	ESC	Escambia	005		0	0	Gardner	Jack		3609
11/7/1978	REP	Republican	STR	State Representative	OKA	Okaloosa	005		0	0	Gardner	Jack		12428
11/7/1978	REP	Republican	STR	State Representative	SAN	Santa Rosa	005		0	0	Gardner	Jack		4070
11/7/1978	REP	Republican	STR	State Representative	WAL	Walton	005		0	0	Gardner	Jack		803
11/7/1978	DEM	Democrat	STR	State Representative	ESC	Escambia	006		0	0	Ward	James	G.	7992
11/7/1978	DEM	Democrat	STR	State Representative	OKA	Okaloosa	006		0	0	Ward	James	G.	16326
11/7/1978	DEM	Democrat	STR	State Representative	SAN	Santa Rosa	006		0	0	Ward	James	G.	10062
11/7/1978	DEM	Democrat	STR	State Representative	WAL	Walton	006		0	0	Ward	James	G.	1435
11/7/1978	REP	Republican	STR	State Representative	ESC	Escambia	006		0	0	Franklin Jr.	John	C.	2694
11/7/1978	REP	Republican	STR	State Representative	OKA	Okaloosa	006		0	0	Franklin Jr.	John	C.	7584
11/7/1978	REP	Republican	STR	State Representative	SAN	Santa Rosa	006		0	0	Franklin Jr.	John	C.	3812
11/7/1978	REP	Republican	STR	State Representative	WAL	Walton	006		0	0	Franklin Jr.	John	C.	583
11/7/1978	DEM	Democrat	STR	State Representative	BAY	Bay	008		0	0	Johnson	Ron		9095
11/7/1978	DEM	Democrat	STR	State Representative	WAL	Walton	008		0	0	Johnson	Ron		928
11/7/1978	DEM	Democrat	STR	State Representative	WAS	Washington	008		0	0	Johnson	Ron		1050
11/7/1978	REP	Republican	STR	State Representative	BAY	Bay	008		0	0	Seltzer	Rick		6864
11/7/1978	REP	Republican	STR	State Representative	WAL	Walton	008		0	0	Seltzer	Rick		406
11/7/1978	REP	Republican	STR	State Representative	WAS	Washington	008		0	0	Seltzer	Rick		404
11/7/1978	DEM	Democrat	STR	State Representative	DUV	Duval	019		0	0	Johnson	Andrew	E. (Andy)	38712
11/7/1978	REP	Republican	STR	State Representative	DUV	Duval	019		0	0	Lampe	Janis	Betz	17068
11/7/1978	DEM	Democrat	STR	State Representative	DUV	Duval	023		0	0	Bloom	Ronnie		26582
11/7/1978	REP	Republican	STR	State Representative	DUV	Duval	023		0	0	Tygart	Fred		33983
11/7/1978	DEM	Democrat	STR	State Representative	DUV	Duval	024		0	0	Cochran	Buck		28107
11/7/1978	REP	Republican	STR	State Representative	DUV	Duval	024		0	0	Bankhead	William	'Bill'	31082
11/7/1978	DEM	Democrat	STR	State Representative	BRA	Bradford	025		0	0	Williams	Frank		3476
11/7/1978	DEM	Democrat	STR	State Representative	CLA	Clay	025		0	0	Williams	Frank		6915
11/7/1978	DEM	Democrat	STR	State Representative	STJ	St. Johns	025		0	0	Williams	Frank		2346
11/7/1978	REP	Republican	STR	State Representative	BRA	Bradford	025		0	0	Dunn	Howard		1012
11/7/1978	REP	Republican	STR	State Representative	CLA	Clay	025		0	0	Dunn	Howard		5577
11/7/1978	REP	Republican	STR	State Representative	STJ	St. Johns	025		0	0	Dunn	Howard		1578
11/7/1978	DEM	Democrat	STR	State Representative	ALA	Alachua	026		0	0	Martin	Sidney		23405
11/7/1978	DEM	Democrat	STR	State Representative	MRN	Marion	026		0	0	Martin	Sidney		581
11/7/1978	DEM	Democrat	STR	State Representative	PUT	Putnam	026		0	0	Martin	Sidney		1623
11/7/1978	DEM	Democrat	STR	State Representative	UNI	Union	026		0	0	Martin	Sidney		339
11/7/1978	REP	Republican	STR	State Representative	ALA	Alachua	026		0	0	Liberman	David		5971
11/7/1978	REP	Republican	STR	State Representative	MRN	Marion	026		0	0	Liberman	David		163
11/7/1978	REP	Republican	STR	State Representative	PUT	Putnam	026		0	0	Liberman	David		472
11/7/1978	REP	Republican	STR	State Representative	UNI	Union	026		0	0	Liberman	David		39
11/7/1978	DEM	Democrat	STR	State Representative	FLA	Flagler	028		0	0	Upchurch	Hamilton	D.	1964
11/7/1978	DEM	Democrat	STR	State Representative	PUT	Putnam	028		0	0	Upchurch	Hamilton	D.	5479
11/7/1978	DEM	Democrat	STR	State Representative	STJ	St. Johns	028		0	0	Upchurch	Hamilton	D.	5296
11/7/1978	REP	Republican	STR	State Representative	FLA	Flagler	028		0	0	Malone	Pat		978
11/7/1978	REP	Republican	STR	State Representative	PUT	Putnam	028		0	0	Malone	Pat		3438
11/7/1978	REP	Republican	STR	State Representative	STJ	St. Johns	028		0	0	Malone	Pat		2200
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	033		0	0	Hattaway	Bob		323
11/7/1978	DEM	Democrat	STR	State Representative	SEM	Seminole	033		0	0	Hattaway	Bob		11373
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	033		0	0	Doyle	Jean	E.	188
11/7/1978	REP	Republican	STR	State Representative	SEM	Seminole	033		0	0	Doyle	Jean	E.	7942
11/7/1978	DEM	Democrat	STR	State Representative	LAK	Lake	034		0	0	Knowles	Charles	Joseph	4710
11/7/1978	DEM	Democrat	STR	State Representative	MRN	Marion	034		0	0	Knowles	Charles	Joseph	68
11/7/1978	DEM	Democrat	STR	State Representative	SEM	Seminole	034		0	0	Knowles	Charles	Joseph	5876
11/7/1978	REP	Republican	STR	State Representative	LAK	Lake	034		0	0	Brantley	Bobby		4912
11/7/1978	REP	Republican	STR	State Representative	MRN	Marion	034		0	0	Brantley	Bobby		35
11/7/1978	REP	Republican	STR	State Representative	SEM	Seminole	034		0	0	Brantley	Bobby		9766
11/7/1978	DEM	Democrat	STR	State Representative	LAK	Lake	035		0	0	Kelly	Everett	A.	8652
11/7/1978	DEM	Democrat	STR	State Representative	MRN	Marion	035		0	0	Kelly	Everett	A.	1098
11/7/1978	DEM	Democrat	STR	State Representative	SUM	Sumter	035		0	0	Kelly	Everett	A.	2523
11/7/1978	REP	Republican	STR	State Representative	LAK	Lake	035		0	0	Hoskinson	J.	M. (Jim)	8592
11/7/1978	REP	Republican	STR	State Representative	MRN	Marion	035		0	0	Hoskinson	J.	M. (Jim)	781
11/7/1978	REP	Republican	STR	State Representative	SUM	Sumter	035		0	0	Hoskinson	J.	M. (Jim)	980
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	038		0	0	Wattles	Bob		42584
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	038		0	0	Kirkwood	Lawrence	R. 'Larry'	45410
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	039		0	0	Turner	Fred		33427
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	039		0	0	Mica	John	L.	54422
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	040		0	0	Hadley	Terry		43275
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	040		0	0	Crotty	Richard		43934
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	041		0	0	Carlton	Fran		48651
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	041		0	0	Huckeba	Jim		41988
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	042		0	0	Campbell	Suzanne		34133
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	042		0	0	Jennings	Toni		53575
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	043		0	0	Batchelor	Dick	J.	62277
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	043		0	0	Webster	Robert	N.	27672
11/7/1978	DEM	Democrat	STR	State Representative	BRE	Brevard	044		0	0	Barrett	David	L.	39265
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	044		0	0	Barrett	David	L.	311
11/7/1978	DEM	Democrat	STR	State Representative	SEM	Seminole	044		0	0	Barrett	David	L.	18
11/7/1978	REP	Republican	STR	State Representative	BRE	Brevard	044		0	0	Brosius	Craig	A.	29802
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	044		0	0	Brosius	Craig	A.	134
11/7/1978	REP	Republican	STR	State Representative	SEM	Seminole	044		0	0	Brosius	Craig	A.	9
11/7/1978	DEM	Democrat	STR	State Representative	BRE	Brevard	045		0	0	Gardner	Winston	W. 'Bud'	35833
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	045		0	0	Gardner	Winston	W. 'Bud'	290
11/7/1978	DEM	Democrat	STR	State Representative	SEM	Seminole	045		0	0	Gardner	Winston	W. 'Bud'	16
11/7/1978	REP	Republican	STR	State Representative	BRE	Brevard	045		0	0	Moore	John		33976
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	045		0	0	Moore	John		161
11/7/1978	REP	Republican	STR	State Representative	SEM	Seminole	045		0	0	Moore	John		11
11/7/1978	DEM	Democrat	STR	State Representative	BRE	Brevard	046		0	0	Austin	Phil		21108
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	046		0	0	Austin	Phil		266
11/7/1978	DEM	Democrat	STR	State Representative	SEM	Seminole	046		0	0	Austin	Phil		15
11/7/1978	REP	Republican	STR	State Representative	BRE	Brevard	046		0	0	Evans	Marilyn		49659
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	046		0	0	Evans	Marilyn		188
11/7/1978	REP	Republican	STR	State Representative	SEM	Seminole	046		0	0	Evans	Marilyn		11
11/7/1978	DEM	Democrat	STR	State Representative	BRE	Brevard	047		0	0	Jennings	Hartzel	'Bud'	25607
11/7/1978	DEM	Democrat	STR	State Representative	ORA	Orange	047		0	0	Jennings	Hartzel	'Bud'	247
11/7/1978	DEM	Democrat	STR	State Representative	SEM	Seminole	047		0	0	Jennings	Hartzel	'Bud'	13
11/7/1978	REP	Republican	STR	State Representative	BRE	Brevard	047		0	0	Deratany	Tim		31436
11/7/1978	REP	Republican	STR	State Representative	ORA	Orange	047		0	0	Deratany	Tim		136
11/7/1978	REP	Republican	STR	State Representative	SEM	Seminole	047		0	0	Deratany	Tim		4
11/7/1978	NOP	Non-Partisan	STR	State Representative	BRE	Brevard	047		0	0	Blanchard	Glenn	A.	13637
11/7/1978	NOP	Non-Partisan	STR	State Representative	ORA	Orange	047		0	0	Blanchard	Glenn	A.	71
11/7/1978	NOP	Non-Partisan	STR	State Representative	SEM	Seminole	047		0	0	Blanchard	Glenn	A.	9
11/7/1978	DEM	Democrat	STR	State Representative	PIN	Pinellas	053		0	0	Tagarelli	Michael	'Mike'	38743
11/7/1978	REP	Republican	STR	State Representative	PIN	Pinellas	053		0	0	Dunbar	Peter		70585
11/7/1978	DEM	Democrat	STR	State Representative	PIN	Pinellas	055		0	0	Moore	Tom	R.	53344
11/7/1978	REP	Republican	STR	State Representative	PIN	Pinellas	055		0	0	Smith	Jim		58148
11/7/1978	DEM	Democrat	STR	State Representative	PIN	Pinellas	057		0	0	Escarraz	Rick		45807
