ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
8/26/2008	REP	Republican	STR	State Representative	DES	DeSoto	072		15	15	Richter	Keith	S.	174
8/26/2008	REP	Republican	STR	State Representative	LEE	Lee	072		18	18	Richter	Keith	S.	1509
8/26/2008	REP	Republican	STR	State Representative	MRT	Martin	081		19	19	DiTerlizzi	Michael		2995
8/26/2008	REP	Republican	STR	State Representative	STL	St. Lucie	081		39	39	DiTerlizzi	Michael		2345
8/26/2008	REP	Republican	STR	State Representative	MRT	Martin	081		19	19	Gorman	Jeff		1773
8/26/2008	REP	Republican	STR	State Representative	STL	St. Lucie	081		39	39	Gorman	Jeff		2582
8/26/2008	REP	Republican	STR	State Representative	MRT	Martin	081		19	19	Jazarevic	Danny	'Dr. J'	1593
8/26/2008	REP	Republican	STR	State Representative	STL	St. Lucie	081		39	39	Jazarevic	Danny	'Dr. J'	2114
8/26/2008	REP	Republican	STR	State Representative	BRO	Broward	097		67	67	Goberville	Todd		1645
8/26/2008	REP	Republican	STR	State Representative	BRO	Broward	097		67	67	Pazmino	Rene		778
8/26/2008	REP	Republican	STR	State Representative	DAD	Miami-Dade	111		47	47	Fresen	Erik		4258
8/26/2008	REP	Republican	STR	State Representative	DAD	Miami-Dade	111		47	47	Perez	Rafael		3774
8/26/2008	DEM	Democrat	USR	United States Representative	CIT	Citrus	005		41	41	Castagnero	Carol		2694
8/26/2008	DEM	Democrat	USR	United States Representative	HER	Hernando	005		56	56	Castagnero	Carol		2254
8/26/2008	DEM	Democrat	USR	United States Representative	LAK	Lake	005		36	36	Castagnero	Carol		1443
8/26/2008	DEM	Democrat	USR	United States Representative	LEV	Levy	005		16	16	Castagnero	Carol		1431
8/26/2008	DEM	Democrat	USR	United States Representative	MRN	Marion	005		10	10	Castagnero	Carol		236
8/26/2008	DEM	Democrat	USR	United States Representative	PAS	Pasco	005		84	84	Castagnero	Carol		2231
8/26/2008	DEM	Democrat	USR	United States Representative	POL	Polk	005		15	15	Castagnero	Carol		814
8/26/2008	DEM	Democrat	USR	United States Representative	SUM	Sumter	005		44	44	Castagnero	Carol		1751
8/26/2008	DEM	Democrat	USR	United States Representative	CIT	Citrus	005		41	41	Russell	John		3623
8/26/2008	DEM	Democrat	USR	United States Representative	HER	Hernando	005		56	56	Russell	John		3506
8/26/2008	DEM	Democrat	USR	United States Representative	LAK	Lake	005		36	36	Russell	John		1728
8/26/2008	DEM	Democrat	USR	United States Representative	LEV	Levy	005		16	16	Russell	John		1595
8/26/2008	DEM	Democrat	USR	United States Representative	MRN	Marion	005		10	10	Russell	John		264
8/26/2008	DEM	Democrat	USR	United States Representative	PAS	Pasco	005		84	84	Russell	John		3032
8/26/2008	DEM	Democrat	USR	United States Representative	POL	Polk	005		15	15	Russell	John		1253
8/26/2008	DEM	Democrat	USR	United States Representative	SUM	Sumter	005		44	44	Russell	John		1899
8/26/2008	DEM	Democrat	USR	United States Representative	CIT	Citrus	005		41	41	Werder	H. David		791
8/26/2008	DEM	Democrat	USR	United States Representative	HER	Hernando	005		56	56	Werder	H. David		651
8/26/2008	DEM	Democrat	USR	United States Representative	LAK	Lake	005		36	36	Werder	H. David		384
8/26/2008	DEM	Democrat	USR	United States Representative	LEV	Levy	005		16	16	Werder	H. David		499
8/26/2008	DEM	Democrat	USR	United States Representative	MRN	Marion	005		10	10	Werder	H. David		53
8/26/2008	DEM	Democrat	USR	United States Representative	PAS	Pasco	005		84	84	Werder	H. David		546
8/26/2008	DEM	Democrat	USR	United States Representative	POL	Polk	005		15	15	Werder	H. David		209
8/26/2008	DEM	Democrat	USR	United States Representative	SUM	Sumter	005		44	44	Werder	H. David		399
8/26/2008	DEM	Democrat	USR	United States Representative	FLA	Flagler	007		6	6	Armitage	Faye		3389
8/26/2008	DEM	Democrat	USR	United States Representative	ORA	Orange	007		4	4	Armitage	Faye		301
8/26/2008	DEM	Democrat	USR	United States Representative	PUT	Putnam	007		22	22	Armitage	Faye		2172
8/26/2008	DEM	Democrat	USR	United States Representative	SEM	Seminole	007		57	57	Armitage	Faye		2054
8/26/2008	DEM	Democrat	USR	United States Representative	STJ	St. Johns	007		47	47	Armitage	Faye		4490
8/26/2008	DEM	Democrat	USR	United States Representative	VOL	Volusia	007		111	111	Armitage	Faye		5612
8/26/2008	DEM	Democrat	USR	United States Representative	FLA	Flagler	007		6	6	Malloy	Clyde		1784
8/26/2008	DEM	Democrat	USR	United States Representative	ORA	Orange	007		4	4	Malloy	Clyde		138
8/26/2008	DEM	Democrat	USR	United States Representative	PUT	Putnam	007		22	22	Malloy	Clyde		1993
8/26/2008	DEM	Democrat	USR	United States Representative	SEM	Seminole	007		57	57	Malloy	Clyde		1136
8/26/2008	DEM	Democrat	USR	United States Representative	STJ	St. Johns	007		47	47	Malloy	Clyde		1812
8/26/2008	DEM	Democrat	USR	United States Representative	VOL	Volusia	007		111	111	Malloy	Clyde		3296
8/26/2008	DEM	Democrat	USR	United States Representative	LAK	Lake	008		37	37	Fry	Alexander		120
8/26/2008	DEM	Democrat	USR	United States Representative	MRN	Marion	008		35	35	Fry	Alexander		104
8/26/2008	DEM	Democrat	USR	United States Representative	ORA	Orange	008		164	164	Fry	Alexander		803
8/26/2008	DEM	Democrat	USR	United States Representative	OSC	Osceola	008		2	2	Fry	Alexander		3
8/26/2008	DEM	Democrat	USR	United States Representative	LAK	Lake	008		37	37	Grayson	Alan		2107
8/26/2008	DEM	Democrat	USR	United States Representative	MRN	Marion	008		35	35	Grayson	Alan		1619
8/26/2008	DEM	Democrat	USR	United States Representative	ORA	Orange	008		164	164	Grayson	Alan		12294
8/26/2008	DEM	Democrat	USR	United States Representative	OSC	Osceola	008		2	2	Grayson	Alan		84
8/26/2008	DEM	Democrat	USR	United States Representative	LAK	Lake	008		37	37	Smith	Mike		647
8/26/2008	DEM	Democrat	USR	United States Representative	MRN	Marion	008		35	35	Smith	Mike		1062
8/26/2008	DEM	Democrat	USR	United States Representative	ORA	Orange	008		164	164	Smith	Mike		3991
8/26/2008	DEM	Democrat	USR	United States Representative	OSC	Osceola	008		2	2	Smith	Mike		27
8/26/2008	DEM	Democrat	USR	United States Representative	LAK	Lake	008		37	37	Stuart	Charlie		1140
8/26/2008	DEM	Democrat	USR	United States Representative	MRN	Marion	008		35	35	Stuart	Charlie		687
8/26/2008	DEM	Democrat	USR	United States Representative	ORA	Orange	008		164	164	Stuart	Charlie		7275
8/26/2008	DEM	Democrat	USR	United States Representative	OSC	Osceola	008		2	2	Stuart	Charlie		44
8/26/2008	DEM	Democrat	USR	United States Representative	LAK	Lake	008		37	37	Van	Quoc	Ba	57
8/26/2008	DEM	Democrat	USR	United States Representative	MRN	Marion	008		35	35	Van	Quoc	Ba	70
8/26/2008	DEM	Democrat	USR	United States Representative	ORA	Orange	008		164	164	Van	Quoc	Ba	1089
8/26/2008	DEM	Democrat	USR	United States Representative	OSC	Osceola	008		2	2	Van	Quoc	Ba	3
8/26/2008	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	009		101	101	de Palma	Anita		1885
8/26/2008	DEM	Democrat	USR	United States Representative	PAS	Pasco	009		70	70	de Palma	Anita		1768
8/26/2008	DEM	Democrat	USR	United States Representative	PIN	Pinellas	009		83	83	de Palma	Anita		2249
8/26/2008	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	009		101	101	Dicks	John		3091
8/26/2008	DEM	Democrat	USR	United States Representative	PAS	Pasco	009		70	70	Dicks	John		1650
8/26/2008	DEM	Democrat	USR	United States Representative	PIN	Pinellas	009		83	83	Dicks	John		2298
8/26/2008	DEM	Democrat	USR	United States Representative	HIL	Hillsborough	009		101	101	Mitchell	Bill		2655
8/26/2008	DEM	Democrat	USR	United States Representative	PAS	Pasco	009		70	70	Mitchell	Bill		2796
8/26/2008	DEM	Democrat	USR	United States Representative	PIN	Pinellas	009		83	83	Mitchell	Bill		2275
8/26/2008	DEM	Democrat	USR	United States Representative	PIN	Pinellas	010		258	258	Hackworth	Bob		10420
8/26/2008	DEM	Democrat	USR	United States Representative	PIN	Pinellas	010		258	258	Linn	Max		5424
8/26/2008	DEM	Democrat	USR	United States Representative	PIN	Pinellas	010		258	258	Simpson	Samm	(Denise)	6445
8/26/2008	DEM	Democrat	USR	United States Representative	BRE	Brevard	015		167	167	Blythe	Stephen		12433
8/26/2008	DEM	Democrat	USR	United States Representative	IND	Indian River	015		54	54	Blythe	Stephen		3633
8/26/2008	DEM	Democrat	USR	United States Representative	OSC	Osceola	015		94	94	Blythe	Stephen		2919
8/26/2008	DEM	Democrat	USR	United States Representative	POL	Polk	015		7	7	Blythe	Stephen		296
8/26/2008	DEM	Democrat	USR	United States Representative	BRE	Brevard	015		167	167	Rancatore	Paul		5631
8/26/2008	DEM	Democrat	USR	United States Representative	IND	Indian River	015		54	54	Rancatore	Paul		2119
8/26/2008	DEM	Democrat	USR	United States Representative	OSC	Osceola	015		94	94	Rancatore	Paul		2172
8/26/2008	DEM	Democrat	USR	United States Representative	POL	Polk	015		7	7	Rancatore	Paul		167
8/26/2008	DEM	Democrat	USR	United States Representative	BRO	Broward	022		149	149	Klein	Ron		7303
8/26/2008	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	022		276	276	Klein	Ron		13204
8/26/2008	DEM	Democrat	USR	United States Representative	BRO	Broward	022		149	149	Renneisen	Paul	Francis	1645
8/26/2008	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	022		276	276	Renneisen	Paul	Francis	1958
8/26/2008	DEM	Democrat	USR	United States Representative	BRO	Broward	023		163	163	Hastings	Alcee	L.	18773
8/26/2008	DEM	Democrat	USR	United States Representative	HEN	Hendry	023		7	7	Hastings	Alcee	L.	825
8/26/2008	DEM	Democrat	USR	United States Representative	MRT	Martin	023		3	3	Hastings	Alcee	L.	94
8/26/2008	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	023		158	158	Hastings	Alcee	L.	9073
8/26/2008	DEM	Democrat	USR	United States Representative	STL	St. Lucie	023		13	13	Hastings	Alcee	L.	2417
8/26/2008	DEM	Democrat	USR	United States Representative	BRO	Broward	023		163	163	Sanchez	Ray	Torres	2331
8/26/2008	DEM	Democrat	USR	United States Representative	HEN	Hendry	023		7	7	Sanchez	Ray	Torres	153
8/26/2008	DEM	Democrat	USR	United States Representative	MRT	Martin	023		3	3	Sanchez	Ray	Torres	13
8/26/2008	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	023		158	158	Sanchez	Ray	Torres	1336
8/26/2008	DEM	Democrat	USR	United States Representative	STL	St. Lucie	023		13	13	Sanchez	Ray	Torres	402
8/26/2008	DEM	Democrat	USR	United States Representative	BRE	Brevard	024		60	60	Curtis	Clint		2711
8/26/2008	DEM	Democrat	USR	United States Representative	ORA	Orange	024		61	61	Curtis	Clint		1954
8/26/2008	DEM	Democrat	USR	United States Representative	SEM	Seminole	024		57	57	Curtis	Clint		1113
8/26/2008	DEM	Democrat	USR	United States Representative	VOL	Volusia	024		72	72	Curtis	Clint		1359
8/26/2008	DEM	Democrat	USR	United States Representative	BRE	Brevard	024		60	60	Kosmas	Suzanne	M	4408
8/26/2008	DEM	Democrat	USR	United States Representative	ORA	Orange	024		61	61	Kosmas	Suzanne	M	4543
8/26/2008	DEM	Democrat	USR	United States Representative	SEM	Seminole	024		57	57	Kosmas	Suzanne	M	3384
8/26/2008	DEM	Democrat	USR	United States Representative	VOL	Volusia	024		72	72	Kosmas	Suzanne	M	6337
8/26/2008	DEM	Democrat	STA	State Attorney	CLM	Columbia	003		25	25	Hingson	M. Todd		5599
8/26/2008	DEM	Democrat	STA	State Attorney	DIX	Dixie	003		10	10	Hingson	M. Todd		1128
8/26/2008	DEM	Democrat	STA	State Attorney	HAM	Hamilton	003		8	8	Hingson	M. Todd		817
8/26/2008	DEM	Democrat	STA	State Attorney	LAF	Lafayette	003		5	5	Hingson	M. Todd		975
8/26/2008	DEM	Democrat	STA	State Attorney	MAD	Madison	003		11	11	Hingson	M. Todd		921
8/26/2008	DEM	Democrat	STA	State Attorney	SUW	Suwannee	003		16	16	Hingson	M. Todd		3185
8/26/2008	DEM	Democrat	STA	State Attorney	TAY	Taylor	003		14	14	Hingson	M. Todd		2117
8/26/2008	DEM	Democrat	STA	State Attorney	CLM	Columbia	003		25	25	Jarvis,, Jr.	Robert	L. 'Skip'	5516
8/26/2008	DEM	Democrat	STA	State Attorney	DIX	Dixie	003		10	10	Jarvis,, Jr.	Robert	L. 'Skip'	1718
8/26/2008	DEM	Democrat	STA	State Attorney	HAM	Hamilton	003		8	8	Jarvis,, Jr.	Robert	L. 'Skip'	1590
8/26/2008	DEM	Democrat	STA	State Attorney	LAF	Lafayette	003		5	5	Jarvis,, Jr.	Robert	L. 'Skip'	1079
8/26/2008	DEM	Democrat	STA	State Attorney	MAD	Madison	003		11	11	Jarvis,, Jr.	Robert	L. 'Skip'	2132
8/26/2008	DEM	Democrat	STA	State Attorney	SUW	Suwannee	003		16	16	Jarvis,, Jr.	Robert	L. 'Skip'	3014
8/26/2008	DEM	Democrat	STA	State Attorney	TAY	Taylor	003		14	14	Jarvis,, Jr.	Robert	L. 'Skip'	2573
8/26/2008	DEM	Democrat	STA	State Attorney	CLM	Columbia	003		25	25	Prins	Alex		2314
8/26/2008	DEM	Democrat	STA	State Attorney	DIX	Dixie	003		10	10	Prins	Alex		1001
8/26/2008	DEM	Democrat	STA	State Attorney	HAM	Hamilton	003		8	8	Prins	Alex		741
8/26/2008	DEM	Democrat	STA	State Attorney	LAF	Lafayette	003		5	5	Prins	Alex		637
8/26/2008	DEM	Democrat	STA	State Attorney	MAD	Madison	003		11	11	Prins	Alex		1359
8/26/2008	DEM	Democrat	STA	State Attorney	SUW	Suwannee	003		16	16	Prins	Alex		2063
8/26/2008	DEM	Democrat	STA	State Attorney	TAY	Taylor	003		14	14	Prins	Alex		1001
8/26/2008	DEM	Democrat	STA	State Attorney	PAL	Palm Beach	015		783	783	McAuliffe	Michael		38811
8/26/2008	DEM	Democrat	STA	State Attorney	PAL	Palm Beach	015		783	783	Russell	Paula		17971
8/26/2008	DEM	Democrat	PUB	Public Defender	BRO	Broward	017		779	779	Arreaza	Alex		13109
8/26/2008	DEM	Democrat	PUB	Public Defender	BRO	Broward	017		779	779	Finkelstein	Howard		58784
8/26/2008	DEM	Democrat	STS	State Senator	CIT	Citrus	011		6	6	Skandera	Richard		162
8/26/2008	DEM	Democrat	STS	State Senator	HER	Hernando	011		25	25	Skandera	Richard		905
8/26/2008	DEM	Democrat	STS	State Senator	PAS	Pasco	011		74	74	Skandera	Richard		2024
8/26/2008	DEM	Democrat	STS	State Senator	PIN	Pinellas	011		57	57	Skandera	Richard		1340
8/26/2008	DEM	Democrat	STS	State Senator	CIT	Citrus	011		6	6	Taylor	Fred		363
8/26/2008	DEM	Democrat	STS	State Senator	HER	Hernando	011		25	25	Taylor	Fred		1830
8/26/2008	DEM	Democrat	STS	State Senator	PAS	Pasco	011		74	74	Taylor	Fred		4310
8/26/2008	DEM	Democrat	STS	State Senator	PIN	Pinellas	011		57	57	Taylor	Fred		3375
8/26/2008	DEM	Democrat	STS	State Senator	ORA	Orange	019		97	97	Siplin	Gary		10340
8/26/2008	DEM	Democrat	STS	State Senator	OSC	Osceola	019		20	20	Siplin	Gary		965
8/26/2008	DEM	Democrat	STS	State Senator	ORA	Orange	019		97	97	Woodard	Maurice	'Doc'	8036
8/26/2008	DEM	Democrat	STS	State Senator	OSC	Osceola	019		20	20	Woodard	Maurice	'Doc'	642
8/26/2008	DEM	Democrat	STS	State Senator	BRO	Broward	029		109	109	Carn	Michael	E.	1283
8/26/2008	DEM	Democrat	STS	State Senator	PAL	Palm Beach	029		88	88	Carn	Michael	E.	1489
8/26/2008	DEM	Democrat	STS	State Senator	BRO	Broward	029		109	109	Smiley	Earlean	C.	2506
8/26/2008	DEM	Democrat	STS	State Senator	PAL	Palm Beach	029		88	88	Smiley	Earlean	C.	641
8/26/2008	DEM	Democrat	STS	State Senator	BRO	Broward	029		109	109	Smith	Christopher 'Chris'		11369
8/26/2008	DEM	Democrat	STS	State Senator	PAL	Palm Beach	029		88	88	Smith	Christopher 'Chris'		4481
8/26/2008	DEM	Democrat	STS	State Senator	BRO	Broward	029		109	109	Williams Edden	Terry	A.	728
8/26/2008	DEM	Democrat	STS	State Senator	PAL	Palm Beach	029		88	88	Williams Edden	Terry	A.	346
8/26/2008	DEM	Democrat	STS	State Senator	BRO	Broward	031		206	206	Gottlieb	Kenneth	'Ken'	6501
8/26/2008	DEM	Democrat	STS	State Senator	BRO	Broward	031		206	206	Ryan	Timothy	'Tim'	6277
8/26/2008	DEM	Democrat	STS	State Senator	BRO	Broward	031		206	206	Sobel	Eleanor		7113
8/26/2008	DEM	Democrat	STR	State Representative	GAD	Gadsden	008		26	26	Brown	Hubert	R.	552
8/26/2008	DEM	Democrat	STR	State Representative	LEO	Leon	008		56	56	Brown	Hubert	R.	1183
8/26/2008	DEM	Democrat	STR	State Representative	GAD	Gadsden	008		26	26	Maloy	Rudy		735
8/26/2008	DEM	Democrat	STR	State Representative	LEO	Leon	008		56	56	Maloy	Rudy		1243
8/26/2008	DEM	Democrat	STR	State Representative	GAD	Gadsden	008		26	26	Moore	Rodney		1563
8/26/2008	DEM	Democrat	STR	State Representative	LEO	Leon	008		56	56	Moore	Rodney		130
8/26/2008	DEM	Democrat	STR	State Representative	GAD	Gadsden	008		26	26	Roberson	Carolyn	J.	1539
8/26/2008	DEM	Democrat	STR	State Representative	LEO	Leon	008		56	56	Roberson	Carolyn	J.	657
8/26/2008	DEM	Democrat	STR	State Representative	GAD	Gadsden	008		26	26	Shaw	Sean		919
8/26/2008	DEM	Democrat	STR	State Representative	LEO	Leon	008		56	56	Shaw	Sean		1041
8/26/2008	DEM	Democrat	STR	State Representative	GAD	Gadsden	008		26	26	Viegbesie	Anthony	'Dr. V'	675
8/26/2008	DEM	Democrat	STR	State Representative	LEO	Leon	008		56	56	Viegbesie	Anthony	'Dr. V'	1208
8/26/2008	DEM	Democrat	STR	State Representative	GAD	Gadsden	008		26	26	Williams	Alan		3291
8/26/2008	DEM	Democrat	STR	State Representative	LEO	Leon	008		56	56	Williams	Alan		4685
8/26/2008	DEM	Democrat	STR	State Representative	ALA	Alachua	010		1	1	Bembry	Leonard	L.	77
8/26/2008	DEM	Democrat	STR	State Representative	CLM	Columbia	010		9	9	Bembry	Leonard	L.	1049
8/26/2008	DEM	Democrat	STR	State Representative	DIX	Dixie	010		10	10	Bembry	Leonard	L.	2096
8/26/2008	DEM	Democrat	STR	State Representative	FRA	Franklin	010		5	5	Bembry	Leonard	L.	931
8/26/2008	DEM	Democrat	STR	State Representative	HAM	Hamilton	010		8	8	Bembry	Leonard	L.	1996
8/26/2008	DEM	Democrat	STR	State Representative	JEF	Jefferson	010		15	15	Bembry	Leonard	L.	1676
8/26/2008	DEM	Democrat	STR	State Representative	LEV	Levy	010		18	18	Bembry	Leonard	L.	2334
8/26/2008	DEM	Democrat	STR	State Representative	MAD	Madison	010		11	11	Bembry	Leonard	L.	2640
8/26/2008	DEM	Democrat	STR	State Representative	TAY	Taylor	010		14	14	Bembry	Leonard	L.	2789
8/26/2008	DEM	Democrat	STR	State Representative	WAK	Wakulla	010		7	7	Bembry	Leonard	L.	515
8/26/2008	DEM	Democrat	STR	State Representative	ALA	Alachua	010		1	1	Conley	Julie		97
8/26/2008	DEM	Democrat	STR	State Representative	CLM	Columbia	010		9	9	Conley	Julie		1201
8/26/2008	DEM	Democrat	STR	State Representative	DIX	Dixie	010		10	10	Conley	Julie		1194
8/26/2008	DEM	Democrat	STR	State Representative	FRA	Franklin	010		5	5	Conley	Julie		1056
8/26/2008	DEM	Democrat	STR	State Representative	HAM	Hamilton	010		8	8	Conley	Julie		716
8/26/2008	DEM	Democrat	STR	State Representative	JEF	Jefferson	010		15	15	Conley	Julie		2131
8/26/2008	DEM	Democrat	STR	State Representative	LEV	Levy	010		18	18	Conley	Julie		2109
8/26/2008	DEM	Democrat	STR	State Representative	MAD	Madison	010		11	11	Conley	Julie		1203
8/26/2008	DEM	Democrat	STR	State Representative	TAY	Taylor	010		14	14	Conley	Julie		1716
8/26/2008	DEM	Democrat	STR	State Representative	WAK	Wakulla	010		7	7	Conley	Julie		396
8/26/2008	DEM	Democrat	STR	State Representative	DUV	Duval	014		68	68	Jones	Mia		6211
8/26/2008	DEM	Democrat	STR	State Representative	DUV	Duval	014		68	68	Lockett-Felder	Pat		5245
8/26/2008	DEM	Democrat	STR	State Representative	VOL	Volusia	027		58	58	Dilligard,, Sr.	Terry	E.	1761
8/26/2008	DEM	Democrat	STR	State Representative	VOL	Volusia	027		58	58	Ross	Jake	C.	1439
8/26/2008	DEM	Democrat	STR	State Representative	VOL	Volusia	027		58	58	Taylor	Dwayne	L.	2087
8/26/2008	DEM	Democrat	STR	State Representative	HIL	Hillsborough	055		2	2	McKenzie, Jr.	Charles	S.	0
8/26/2008	DEM	Democrat	STR	State Representative	MAN	Manatee	055		27	27	McKenzie, Jr.	Charles	S.	667
8/26/2008	DEM	Democrat	STR	State Representative	PIN	Pinellas	055		36	36	McKenzie, Jr.	Charles	S.	1966
8/26/2008	DEM	Democrat	STR	State Representative	SAR	Sarasota	055		9	9	McKenzie, Jr.	Charles	S.	466
8/26/2008	DEM	Democrat	STR	State Representative	HIL	Hillsborough	055		2	2	Rouson	Darryl	Ervin	3
8/26/2008	DEM	Democrat	STR	State Representative	MAN	Manatee	055		27	27	Rouson	Darryl	Ervin	688
8/26/2008	DEM	Democrat	STR	State Representative	PIN	Pinellas	055		36	36	Rouson	Darryl	Ervin	3656
8/26/2008	DEM	Democrat	STR	State Representative	SAR	Sarasota	055		9	9	Rouson	Darryl	Ervin	268
8/26/2008	DEM	Democrat	STR	State Representative	HIL	Hillsborough	059		40	40	Dawson	Warren	Hope	2103
8/26/2008	DEM	Democrat	STR	State Representative	HIL	Hillsborough	059		40	40	Reed	Betty		4969
8/26/2008	DEM	Democrat	STR	State Representative	MRT	Martin	078		2	2	Greenstein Rader	Kevin		38
8/26/2008	DEM	Democrat	STR	State Representative	OKE	Okeechobee	078		5	5	Greenstein Rader	Kevin		210
8/26/2008	DEM	Democrat	STR	State Representative	PAL	Palm Beach	078		50	50	Greenstein Rader	Kevin		4131
8/26/2008	DEM	Democrat	STR	State Representative	STL	St. Lucie	078		11	11	Greenstein Rader	Kevin		672
8/26/2008	DEM	Democrat	STR	State Representative	MRT	Martin	078		2	2	Nichol	Steve		52
8/26/2008	DEM	Democrat	STR	State Representative	OKE	Okeechobee	078		5	5	Nichol	Steve		339
8/26/2008	DEM	Democrat	STR	State Representative	PAL	Palm Beach	078		50	50	Nichol	Steve		1950
8/26/2008	DEM	Democrat	STR	State Representative	STL	St. Lucie	078		11	11	Nichol	Steve		1171
8/26/2008	DEM	Democrat	STR	State Representative	MRT	Martin	078		2	2	Perman	Steve		41
8/26/2008	DEM	Democrat	STR	State Representative	OKE	Okeechobee	078		5	5	Perman	Steve		222
8/26/2008	DEM	Democrat	STR	State Representative	PAL	Palm Beach	078		50	50	Perman	Steve		3422
8/26/2008	DEM	Democrat	STR	State Representative	STL	St. Lucie	078		11	11	Perman	Steve		1168
8/26/2008	DEM	Democrat	STR	State Representative	MRT	Martin	081		19	19	Fetterman	Adam		901
8/26/2008	DEM	Democrat	STR	State Representative	STL	St. Lucie	081		39	39	Fetterman	Adam		3687
8/26/2008	DEM	Democrat	STR	State Representative	MRT	Martin	081		19	19	Ramos	Bill		883
8/26/2008	DEM	Democrat	STR	State Representative	STL	St. Lucie	081		39	39	Ramos	Bill		2187
8/26/2008	DEM	Democrat	STR	State Representative	PAL	Palm Beach	083		130	130	Ford	Frederick	W. 'Rick'	2114
8/26/2008	DEM	Democrat	STR	State Representative	PAL	Palm Beach	083		130	130	Miller	Bryan		4314
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	087		8	8	Maki	Todd		143
8/26/2008	DEM	Democrat	STR	State Representative	PAL	Palm Beach	087		85	85	Maki	Todd		1535
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	087		8	8	Ostrov	Robert 'Rob'		159
8/26/2008	DEM	Democrat	STR	State Representative	PAL	Palm Beach	087		85	85	Ostrov	Robert 'Rob'		1856
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	092		68	68	Clarke-Reed	Gwyndolen 'Gwyn'		3374
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	092		68	68	LaFontaine	Mark		2277
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	092		68	68	Newton	Scott		2595
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	094		52	52	Banks	Roshawn		448
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	094		52	52	Hammond	Eric		2607
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	094		52	52	Lynch	Robert	L.	455
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	094		52	52	Rogers	Hazelle		3751
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	094		52	52	Thurston	Ken		2125
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	094		52	52	Young	Rubin		248
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	100		60	60	Jenne	Evan		4153
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	100		60	60	Kellner	Robert	E.	2413
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	100		60	60	Stevens	Freda	Sherman	1673
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	101		28	28	Jimenez	Maria		990
8/26/2008	DEM	Democrat	STR	State Representative	CLL	Collier	101		22	22	Jimenez	Maria		2149
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	101		28	28	Lopez	Samuel	D.	810
8/26/2008	DEM	Democrat	STR	State Representative	CLL	Collier	101		22	22	Lopez	Samuel	D.	489
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	106		49	49	Geller	Joe		1947
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	106		49	49	Steinberg	Richard	L.	4269
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	109		57	57	Bush III	James		3027
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	109		57	57	Cooper,, Jr.	Johnnie	Edward	288
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	109		57	57	Hardemon	Roy		876
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	109		57	57	Malone, Jr.	Robert		582
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	109		57	57	McElroy	Bess		1198
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	109		57	57	Montero	Barbara	Bibas	951
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	109		57	57	Norwood	Christopher		410
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	109		57	57	Quezaire	Leslie	'Les'	568
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	109		57	57	Stafford	Cynthia	A.	2885
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	112		8	8	Espinosa	Juan		158
8/26/2008	DEM	Democrat	STR	State Representative	CLL	Collier	112		9	9	Espinosa	Juan		96
8/26/2008	DEM	Democrat	STR	State Representative	DAD	Miami-Dade	112		32	32	Espinosa	Juan		689
8/26/2008	DEM	Democrat	STR	State Representative	BRO	Broward	112		8	8	Gaffney	Betty		637
