ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	FRA	Franklin			0	0	No			884
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	FRA	Franklin			0	0	No			1092
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	FRA	Franklin			0	0	No			1813
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	FRA	Franklin			0	0	No			1327
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	FRA	Franklin			0	0	No			567
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	FRA	Franklin			0	0	No			1282
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	GAD	Gadsden			0	0	No			3131
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	GAD	Gadsden			0	0	No			2780
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	GAD	Gadsden			0	0	No			1399
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	GAD	Gadsden			0	0	No			2565
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	GAD	Gadsden			0	0	No			2651
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	GAD	Gadsden			0	0	No			4503
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	GAD	Gadsden			0	0	No			3392
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	GAD	Gadsden			0	0	No			1471
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	GAD	Gadsden			0	0	No			5869
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	GAD	Gadsden			0	0	No			2773
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	GAD	Gadsden			0	0	No			1719
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	GIL	Gilchrist			0	0	No			1145
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	GIL	Gilchrist			0	0	No			1044
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	GIL	Gilchrist			0	0	No			1861
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	GIL	Gilchrist			0	0	No			1403
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	GIL	Gilchrist			0	0	No			353
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	GIL	Gilchrist			0	0	No			1782
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	GIL	Gilchrist			0	0	No			599
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	GIL	Gilchrist			0	0	No			1481
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	GIL	Gilchrist			0	0	No			1149
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	GIL	Gilchrist			0	0	No			435
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	GIL	Gilchrist			0	0	No			1017
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	GLA	Glades			0	0	No			653
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	GLA	Glades			0	0	No			805
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	GLA	Glades			0	0	No			1689
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	GLA	Glades			0	0	No			1073
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	GLA	Glades			0	0	No			369
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	GLA	Glades			0	0	No			1043
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	GLA	Glades			0	0	No			822
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	GLA	Glades			0	0	No			319
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	GLA	Glades			0	0	No			1286
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	GLA	Glades			0	0	No			677
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	GLA	Glades			0	0	No			274
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	GUL	Gulf			0	0	No			2633
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	GUL	Gulf			0	0	No			1692
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	GUL	Gulf			0	0	No			2033
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	GUL	Gulf			0	0	No			2898
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	GUL	Gulf			0	0	No			2539
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	GUL	Gulf			0	0	No			1134
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	GUL	Gulf			0	0	No			2203
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	GUL	Gulf			0	0	No			2235
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	GUL	Gulf			0	0	No			1837
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	GUL	Gulf			0	0	No			1094
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	GUL	Gulf			0	0	No			729
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HAM	Hamilton			0	0	No			1145
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HAM	Hamilton			0	0	No			1017
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HAM	Hamilton			0	0	No			421
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HAM	Hamilton			0	0	No			898
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HAM	Hamilton			0	0	No			950
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HAM	Hamilton			0	0	No			1708
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HAM	Hamilton			0	0	No			1133
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HAM	Hamilton			0	0	No			465
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	HAM	Hamilton			0	0	No			1776
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	HAM	Hamilton			0	0	No			663
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	HAM	Hamilton			0	0	No			327
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HAR	Hardee			0	0	No			1927
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HAR	Hardee			0	0	No			839
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HAR	Hardee			0	0	No			1729
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HAR	Hardee			0	0	No			1461
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HAR	Hardee			0	0	No			1495
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HAR	Hardee			0	0	No			703
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	HAR	Hardee			0	0	No			2557
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	HAR	Hardee			0	0	No			1379
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HAR	Hardee			0	0	No			1459
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HAR	Hardee			0	0	No			2610
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	HAR	Hardee			0	0	No			665
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HEN	Hendry			0	0	No			1599
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HEN	Hendry			0	0	No			3427
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HEN	Hendry			0	0	No			2243
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HEN	Hendry			0	0	No			643
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HEN	Hendry			0	0	No			2313
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HEN	Hendry			0	0	No			1808
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HEN	Hendry			0	0	No			690
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HEN	Hendry			0	0	No			1539
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	HEN	Hendry			0	0	No			2803
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	HEN	Hendry			0	0	No			1535
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	HEN	Hendry			0	0	No			680
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HER	Hernando			0	0	No			10565
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HER	Hernando			0	0	No			3960
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	HER	Hernando			0	0	No			20746
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	HER	Hernando			0	0	No			11329
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HER	Hernando			0	0	No			13756
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HER	Hernando			0	0	No			26123
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HER	Hernando			0	0	No			15902
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HER	Hernando			0	0	No			7738
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HER	Hernando			0	0	No			13896
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HER	Hernando			0	0	No			14353
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	HER	Hernando			0	0	No			4692
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HIG	Highlands			0	0	No			4048
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HIG	Highlands			0	0	No			9382
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HIG	Highlands			0	0	No			8036
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HIG	Highlands			0	0	No			2614
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HIG	Highlands			0	0	No			8155
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	HIG	Highlands			0	0	No			7994
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HIG	Highlands			0	0	No			6051
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HIG	Highlands			0	0	No			16291
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HIG	Highlands			0	0	No			10686
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	HIG	Highlands			0	0	No			2116
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	HIG	Highlands			0	0	No			11249
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HIL	Hillsborough			0	0	No			142656
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HIL	Hillsborough			0	0	No			83291
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HIL	Hillsborough			0	0	No			29406
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HIL	Hillsborough			0	0	No			85266
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HIL	Hillsborough			0	0	No			65189
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HIL	Hillsborough			0	0	No			29573
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HIL	Hillsborough			0	0	No			69983
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	HIL	Hillsborough			0	0	No			45134
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	HIL	Hillsborough			0	0	No			146611
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	HIL	Hillsborough			0	0	No			65221
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HIL	Hillsborough			0	0	No			62680
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	HOL	Holmes			0	0	No			1138
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	HOL	Holmes			0	0	No			2536
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	HOL	Holmes			0	0	No			2431
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	HOL	Holmes			0	0	No			1127
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	HOL	Holmes			0	0	No			2069
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	HOL	Holmes			0	0	No			1642
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	HOL	Holmes			0	0	No			2254
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	HOL	Holmes			0	0	No			3478
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	HOL	Holmes			0	0	No			2723
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	HOL	Holmes			0	0	No			826
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	HOL	Holmes			0	0	No			3037
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	IND	Indian River			0	0	No			19419
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	IND	Indian River			0	0	No			13469
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	IND	Indian River			0	0	No			3547
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	IND	Indian River			0	0	No			14684
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	IND	Indian River			0	0	No			11137
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	IND	Indian River			0	0	No			2286
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	IND	Indian River			0	0	No			10279
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	IND	Indian River			0	0	No			2478
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	IND	Indian River			0	0	No			12366
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	IND	Indian River			0	0	No			11107
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	IND	Indian River			0	0	No			7005
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	JAC	Jackson			0	0	No			5380
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	JAC	Jackson			0	0	No			1775
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	JAC	Jackson			0	0	No			5121
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	JAC	Jackson			0	0	No			4328
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	JAC	Jackson			0	0	No			4298
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	JAC	Jackson			0	0	No			1722
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	JAC	Jackson			0	0	No			6454
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	JAC	Jackson			0	0	No			4015
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	JAC	Jackson			0	0	No			5278
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	JAC	Jackson			0	0	No			6522
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	JAC	Jackson			0	0	No			1521
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	JEF	Jefferson			0	0	No			1363
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	JEF	Jefferson			0	0	No			2257
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	JEF	Jefferson			0	0	No			1622
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	JEF	Jefferson			0	0	No			647
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	JEF	Jefferson			0	0	No			1469
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	JEF	Jefferson			0	0	No			1382
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	JEF	Jefferson			0	0	No			644
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	JEF	Jefferson			0	0	No			1342
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	JEF	Jefferson			0	0	No			2644
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	JEF	Jefferson			0	0	No			1339
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	JEF	Jefferson			0	0	No			728
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	LAF	Lafayette			0	0	No			807
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	LAF	Lafayette			0	0	No			380
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	LAF	Lafayette			0	0	No			1320
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	LAF	Lafayette			0	0	No			607
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	LAF	Lafayette			0	0	No			812
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	LAF	Lafayette			0	0	No			1388
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	LAF	Lafayette			0	0	No			990
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	LAF	Lafayette			0	0	No			472
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	LAF	Lafayette			0	0	No			974
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	LAF	Lafayette			0	0	No			942
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	LAF	Lafayette			0	0	No			252
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	LAK	Lake			0	0	No			18422
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	LAK	Lake			0	0	No			10382
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	LAK	Lake			0	0	No			4852
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	LAK	Lake			0	0	No			10812
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	LAK	Lake			0	0	No			15610
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	LAK	Lake			0	0	No			29007
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	LAK	Lake			0	0	No			18615
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	LAK	Lake			0	0	No			9110
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	LAK	Lake			0	0	No			26105
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	LAK	Lake			0	0	No			16745
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	LAK	Lake			0	0	No			7135
11/8/1988	NOP	Non-Partisan	A06	Taxation and Budget Reform Commission  (Art. II, Sec. 5;  Art. XI, Secs. 2,  5 and 6)	LEE	Lee			0	0	No			59344
11/8/1988	NOP	Non-Partisan	A05	Property tax exemption for widowers  (Art. VII, Sec. 3)	LEE	Lee			0	0	No			12279
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	LEE	Lee			0	0	No			38899
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	LEE	Lee			0	0	No			44040
11/8/1988	NOP	Non-Partisan	A01	Impeachment of county court judges  (Art. III, Sec. 17)	LEE	Lee			0	0	No			40644
11/8/1988	NOP	Non-Partisan	A02	Right of victims of crime  (Art. I, Sec. 16)	LEE	Lee			0	0	No			18511
11/8/1988	NOP	Non-Partisan	A10	Limitation of non-economic damages in civil actions  (Art. I, Sec. 21)	LEE	Lee			0	0	No			52502
11/8/1988	NOP	Non-Partisan	A09	Departments of Veterans Affairs and Elderly Affairs  (Art. IV, Secs. 11 and 12)	LEE	Lee			0	0	No			40484
11/8/1988	NOP	Non-Partisan	A08	Civil traffic hearing officers  (Art. V, Sec. 1)	LEE	Lee			0	0	No			39917
11/8/1988	NOP	Non-Partisan	A07	Terms of office for trial court judges  (Art. V, Sec. 10)	LEE	Lee			0	0	No			83695
11/8/1988	NOP	Non-Partisan	A11	English is the official language in Florida  (Art. II, Sec. 9)	LEE	Lee			0	0	No			13969
11/8/1988	NOP	Non-Partisan	A04	Bonds for acquisition of property for state roads or for constructing bridges  (Art. VII, Sec. 17)	LEO	Leon			0	0	No			20658
11/8/1988	NOP	Non-Partisan	A03	Assessment of high water recharge lands  (Art. VII, Sec. 4)	LEO	Leon			0	0	No			15284
