ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/5/2006	DEM	Democrat	USR	United States Representative	BRE	Brevard	024		60	60	Michaud	'Dr. Andy'		1999
9/5/2006	DEM	Democrat	USR	United States Representative	ORA	Orange	024		59	59	Michaud	'Dr. Andy'		2621
9/5/2006	DEM	Democrat	USR	United States Representative	SEM	Seminole	024		57	57	Michaud	'Dr. Andy'		2652
9/5/2006	DEM	Democrat	USR	United States Representative	VOL	Volusia	024		72	72	Michaud	'Dr. Andy'		2544
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ALA	Alachua			69	69	Burkett	Glenn		215
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAK	Baker			9	9	Burkett	Glenn		141
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAY	Bay			55	55	Burkett	Glenn		1279
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRA	Bradford			21	21	Burkett	Glenn		133
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRE	Brevard			223	223	Burkett	Glenn		877
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRO	Broward			773	773	Burkett	Glenn		1801
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CAL	Calhoun			14	14	Burkett	Glenn		336
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CHA	Charlotte			80	80	Burkett	Glenn		433
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CIT	Citrus			41	41	Burkett	Glenn		278
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLA	Clay			62	62	Burkett	Glenn		232
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLL	Collier			94	94	Burkett	Glenn		376
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLM	Columbia			25	25	Burkett	Glenn		144
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DES	Desoto			15	15	Burkett	Glenn		254
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DIX	Dixie			10	10	Burkett	Glenn		105
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DUV	Duval			285	285	Burkett	Glenn		1246
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ESC	Escambia			90	90	Burkett	Glenn		1566
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FLA	Flagler			36	36	Burkett	Glenn		118
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FRA	Franklin			8	8	Burkett	Glenn		134
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GAD	Gadsden			27	27	Burkett	Glenn		162
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GIL	Gilchrist			10	10	Burkett	Glenn		73
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GLA	Glades			13	13	Burkett	Glenn		70
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GUL	Gulf			14	14	Burkett	Glenn		247
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAM	Hamilton			8	8	Burkett	Glenn		159
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAR	Hardee			12	12	Burkett	Glenn		113
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HEN	Hendry			23	23	Burkett	Glenn		103
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HER	Hernando			56	56	Burkett	Glenn		283
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIG	Highlands			26	26	Burkett	Glenn		283
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIL	Hillsborough			361	361	Burkett	Glenn		1446
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HOL	Holmes			10	10	Burkett	Glenn		272
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	IND	Indian River			54	54	Burkett	Glenn		228
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JAC	Jackson			25	25	Burkett	Glenn		655
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JEF	Jefferson			15	15	Burkett	Glenn		86
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAF	Lafayette			5	5	Burkett	Glenn		73
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAK	Lake			102	102	Burkett	Glenn		363
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEE	Lee			171	171	Burkett	Glenn		1307
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEO	Leon			174	174	Burkett	Glenn		565
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEV	Levy			20	20	Burkett	Glenn		116
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LIB	Liberty			8	8	Burkett	Glenn		126
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAD	Madison			11	11	Burkett	Glenn		158
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAN	Manatee			137	137	Burkett	Glenn		392
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRN	Marion			151	151	Burkett	Glenn		492
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRT	Martin			53	53	Burkett	Glenn		159
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DAD	Miami-Dade			767	767	Burkett	Glenn		3014
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MON	Monroe			33	33	Burkett	Glenn		179
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	NAS	Nassau			21	21	Burkett	Glenn		181
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKA	Okaloosa			52	52	Burkett	Glenn		734
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKE	Okeechobee			18	18	Burkett	Glenn		162
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ORA	Orange			258	258	Burkett	Glenn		1126
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OSC	Osceola			96	96	Burkett	Glenn		302
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAL	Palm Beach			768	768	Burkett	Glenn		2624
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAS	Pasco			153	153	Burkett	Glenn		605
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PIN	Pinellas			376	376	Burkett	Glenn		1297
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	POL	Polk			165	165	Burkett	Glenn		983
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PUT	Putnam			55	55	Burkett	Glenn		250
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAN	Santa Rosa			40	40	Burkett	Glenn		455
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAR	Sarasota			157	157	Burkett	Glenn		590
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SEM	Seminole			126	126	Burkett	Glenn		334
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STJ	St. Johns			63	63	Burkett	Glenn		190
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STL	St. Lucie			79	79	Burkett	Glenn		485
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUM	Sumter			39	39	Burkett	Glenn		193
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUW	Suwannee			16	16	Burkett	Glenn		199
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	TAY	Taylor			14	14	Burkett	Glenn		144
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	UNI	Union			11	11	Burkett	Glenn		52
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	VOL	Volusia			179	179	Burkett	Glenn		416
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAK	Wakulla			12	12	Burkett	Glenn		153
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAL	Walton			33	33	Burkett	Glenn		295
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAS	Washington			20	20	Burkett	Glenn		422
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ALA	Alachua			69	69	Castagnero	Carol		472
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAK	Baker			9	9	Castagnero	Carol		151
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAY	Bay			55	55	Castagnero	Carol		786
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRA	Bradford			21	21	Castagnero	Carol		120
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRE	Brevard			223	223	Castagnero	Carol		1619
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRO	Broward			773	773	Castagnero	Carol		2628
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CAL	Calhoun			14	14	Castagnero	Carol		88
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CHA	Charlotte			80	80	Castagnero	Carol		502
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CIT	Citrus			41	41	Castagnero	Carol		596
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLA	Clay			62	62	Castagnero	Carol		383
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLL	Collier			94	94	Castagnero	Carol		624
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLM	Columbia			25	25	Castagnero	Carol		220
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DES	Desoto			15	15	Castagnero	Carol		227
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DIX	Dixie			10	10	Castagnero	Carol		100
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DUV	Duval			285	285	Castagnero	Carol		2789
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ESC	Escambia			90	90	Castagnero	Carol		2278
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FLA	Flagler			36	36	Castagnero	Carol		246
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FRA	Franklin			8	8	Castagnero	Carol		93
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GAD	Gadsden			27	27	Castagnero	Carol		215
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GIL	Gilchrist			10	10	Castagnero	Carol		73
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GLA	Glades			13	13	Castagnero	Carol		68
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GUL	Gulf			14	14	Castagnero	Carol		107
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAM	Hamilton			8	8	Castagnero	Carol		169
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAR	Hardee			12	12	Castagnero	Carol		74
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HEN	Hendry			23	23	Castagnero	Carol		83
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HER	Hernando			56	56	Castagnero	Carol		743
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIG	Highlands			26	26	Castagnero	Carol		316
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIL	Hillsborough			361	361	Castagnero	Carol		2105
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HOL	Holmes			10	10	Castagnero	Carol		116
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	IND	Indian River			54	54	Castagnero	Carol		361
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JAC	Jackson			25	25	Castagnero	Carol		315
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JEF	Jefferson			15	15	Castagnero	Carol		107
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAF	Lafayette			5	5	Castagnero	Carol		103
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAK	Lake			102	102	Castagnero	Carol		592
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEE	Lee			171	171	Castagnero	Carol		1191
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEO	Leon			174	174	Castagnero	Carol		1136
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEV	Levy			20	20	Castagnero	Carol		138
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LIB	Liberty			8	8	Castagnero	Carol		75
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAD	Madison			11	11	Castagnero	Carol		197
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAN	Manatee			137	137	Castagnero	Carol		1140
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRN	Marion			151	151	Castagnero	Carol		981
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRT	Martin			53	53	Castagnero	Carol		257
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DAD	Miami-Dade			767	767	Castagnero	Carol		2811
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MON	Monroe			33	33	Castagnero	Carol		353
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	NAS	Nassau			21	21	Castagnero	Carol		254
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKA	Okaloosa			52	52	Castagnero	Carol		680
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKE	Okeechobee			18	18	Castagnero	Carol		202
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ORA	Orange			258	258	Castagnero	Carol		2052
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OSC	Osceola			96	96	Castagnero	Carol		562
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAL	Palm Beach			768	768	Castagnero	Carol		2459
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAS	Pasco			153	153	Castagnero	Carol		1137
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PIN	Pinellas			376	376	Castagnero	Carol		2008
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	POL	Polk			165	165	Castagnero	Carol		1610
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PUT	Putnam			55	55	Castagnero	Carol		257
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAN	Santa Rosa			40	40	Castagnero	Carol		638
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAR	Sarasota			157	157	Castagnero	Carol		1539
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SEM	Seminole			126	126	Castagnero	Carol		626
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STJ	St. Johns			63	63	Castagnero	Carol		408
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STL	St. Lucie			79	79	Castagnero	Carol		797
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUM	Sumter			39	39	Castagnero	Carol		358
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUW	Suwannee			16	16	Castagnero	Carol		259
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	TAY	Taylor			14	14	Castagnero	Carol		153
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	UNI	Union			11	11	Castagnero	Carol		40
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	VOL	Volusia			179	179	Castagnero	Carol		811
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAK	Wakulla			12	12	Castagnero	Carol		232
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAL	Walton			33	33	Castagnero	Carol		129
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAS	Washington			20	20	Castagnero	Carol		202
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ALA	Alachua			69	69	Crotty	John	M.	134
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAK	Baker			9	9	Crotty	John	M.	67
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAY	Bay			55	55	Crotty	John	M.	236
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRA	Bradford			21	21	Crotty	John	M.	42
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRE	Brevard			223	223	Crotty	John	M.	1173
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRO	Broward			773	773	Crotty	John	M.	930
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CAL	Calhoun			14	14	Crotty	John	M.	52
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CHA	Charlotte			80	80	Crotty	John	M.	132
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CIT	Citrus			41	41	Crotty	John	M.	173
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLA	Clay			62	62	Crotty	John	M.	107
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLL	Collier			94	94	Crotty	John	M.	175
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLM	Columbia			25	25	Crotty	John	M.	73
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DES	Desoto			15	15	Crotty	John	M.	58
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DIX	Dixie			10	10	Crotty	John	M.	50
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DUV	Duval			285	285	Crotty	John	M.	775
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ESC	Escambia			90	90	Crotty	John	M.	474
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FLA	Flagler			36	36	Crotty	John	M.	165
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FRA	Franklin			8	8	Crotty	John	M.	39
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GAD	Gadsden			27	27	Crotty	John	M.	113
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GIL	Gilchrist			10	10	Crotty	John	M.	47
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GLA	Glades			13	13	Crotty	John	M.	20
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GUL	Gulf			14	14	Crotty	John	M.	66
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAM	Hamilton			8	8	Crotty	John	M.	93
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAR	Hardee			12	12	Crotty	John	M.	39
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HEN	Hendry			23	23	Crotty	John	M.	34
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HER	Hernando			56	56	Crotty	John	M.	209
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIG	Highlands			26	26	Crotty	John	M.	120
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIL	Hillsborough			361	361	Crotty	John	M.	634
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HOL	Holmes			10	10	Crotty	John	M.	53
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	IND	Indian River			54	54	Crotty	John	M.	111
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JAC	Jackson			25	25	Crotty	John	M.	169
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JEF	Jefferson			15	15	Crotty	John	M.	61
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAF	Lafayette			5	5	Crotty	John	M.	42
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAK	Lake			102	102	Crotty	John	M.	620
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEE	Lee			171	171	Crotty	John	M.	339
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEO	Leon			174	174	Crotty	John	M.	353
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEV	Levy			20	20	Crotty	John	M.	67
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LIB	Liberty			8	8	Crotty	John	M.	44
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAD	Madison			11	11	Crotty	John	M.	65
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAN	Manatee			137	137	Crotty	John	M.	242
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRN	Marion			151	151	Crotty	John	M.	536
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRT	Martin			53	53	Crotty	John	M.	93
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DAD	Miami-Dade			767	767	Crotty	John	M.	1337
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MON	Monroe			33	33	Crotty	John	M.	98
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	NAS	Nassau			21	21	Crotty	John	M.	91
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKA	Okaloosa			52	52	Crotty	John	M.	149
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKE	Okeechobee			18	18	Crotty	John	M.	89
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ORA	Orange			258	258	Crotty	John	M.	3637
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OSC	Osceola			96	96	Crotty	John	M.	620
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAL	Palm Beach			768	768	Crotty	John	M.	841
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAS	Pasco			153	153	Crotty	John	M.	327
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PIN	Pinellas			376	376	Crotty	John	M.	553
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	POL	Polk			165	165	Crotty	John	M.	570
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PUT	Putnam			55	55	Crotty	John	M.	143
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAN	Santa Rosa			40	40	Crotty	John	M.	157
