ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	Rappsodi Ali	C. C. Reed	/	1
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	Rappsodi Ali	C. C. Reed	/	17
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	WRI	Write-In	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	Rappsodi Ali	C. C. Reed	/	0
11/8/1994	DEM	Democrat	SEC	Secretary of State	ALA	Alachua			0	0	Saunders	Ron		33448
11/8/1994	DEM	Democrat	SEC	Secretary of State	BAK	Baker			0	0	Saunders	Ron		2153
11/8/1994	DEM	Democrat	SEC	Secretary of State	BAY	Bay			0	0	Saunders	Ron		16951
11/8/1994	DEM	Democrat	SEC	Secretary of State	BRA	Bradford			0	0	Saunders	Ron		3599
11/8/1994	DEM	Democrat	SEC	Secretary of State	BRE	Brevard			0	0	Saunders	Ron		58285
11/8/1994	DEM	Democrat	SEC	Secretary of State	BRO	Broward			0	0	Saunders	Ron		240181
11/8/1994	DEM	Democrat	SEC	Secretary of State	CAL	Calhoun			0	0	Saunders	Ron		1951
11/8/1994	DEM	Democrat	SEC	Secretary of State	CHA	Charlotte			0	0	Saunders	Ron		20449
11/8/1994	DEM	Democrat	SEC	Secretary of State	CIT	Citrus			0	0	Saunders	Ron		18360
11/8/1994	DEM	Democrat	SEC	Secretary of State	CLA	Clay			0	0	Saunders	Ron		10062
11/8/1994	DEM	Democrat	SEC	Secretary of State	CLL	Collier			0	0	Saunders	Ron		20257
11/8/1994	DEM	Democrat	SEC	Secretary of State	CLM	Columbia			0	0	Saunders	Ron		5948
11/8/1994	DEM	Democrat	SEC	Secretary of State	DES	Desoto			0	0	Saunders	Ron		2670
11/8/1994	DEM	Democrat	SEC	Secretary of State	DIX	Dixie			0	0	Saunders	Ron		2445
11/8/1994	DEM	Democrat	SEC	Secretary of State	DUV	Duval			0	0	Saunders	Ron		75855
11/8/1994	DEM	Democrat	SEC	Secretary of State	ESC	Escambia			0	0	Saunders	Ron		27979
11/8/1994	DEM	Democrat	SEC	Secretary of State	FLA	Flagler			0	0	Saunders	Ron		6863
11/8/1994	DEM	Democrat	SEC	Secretary of State	FRA	Franklin			0	0	Saunders	Ron		2404
11/8/1994	DEM	Democrat	SEC	Secretary of State	GAD	Gadsden			0	0	Saunders	Ron		8354
11/8/1994	DEM	Democrat	SEC	Secretary of State	GIL	Gilchrist			0	0	Saunders	Ron		2137
11/8/1994	DEM	Democrat	SEC	Secretary of State	GLA	Glades			0	0	Saunders	Ron		1308
11/8/1994	DEM	Democrat	SEC	Secretary of State	GUL	Gulf			0	0	Saunders	Ron		3177
11/8/1994	DEM	Democrat	SEC	Secretary of State	HAM	Hamilton			0	0	Saunders	Ron		1678
11/8/1994	DEM	Democrat	SEC	Secretary of State	HAR	Hardee			0	0	Saunders	Ron		2579
11/8/1994	DEM	Democrat	SEC	Secretary of State	HEN	Hendry			0	0	Saunders	Ron		2640
11/8/1994	DEM	Democrat	SEC	Secretary of State	HER	Hernando			0	0	Saunders	Ron		22272
11/8/1994	DEM	Democrat	SEC	Secretary of State	HIG	Highlands			0	0	Saunders	Ron		10842
11/8/1994	DEM	Democrat	SEC	Secretary of State	HIL	Hillsborough			0	0	Saunders	Ron		108965
11/8/1994	DEM	Democrat	SEC	Secretary of State	HOL	Holmes			0	0	Saunders	Ron		2466
11/8/1994	DEM	Democrat	SEC	Secretary of State	IND	Indian River			0	0	Saunders	Ron		12816
11/8/1994	DEM	Democrat	SEC	Secretary of State	JAC	Jackson			0	0	Saunders	Ron		7303
11/8/1994	DEM	Democrat	SEC	Secretary of State	JEF	Jefferson			0	0	Saunders	Ron		2739
11/8/1994	DEM	Democrat	SEC	Secretary of State	LAF	Lafayette			0	0	Saunders	Ron		1253
11/8/1994	DEM	Democrat	SEC	Secretary of State	LAK	Lake			0	0	Saunders	Ron		24206
11/8/1994	DEM	Democrat	SEC	Secretary of State	LEE	Lee			0	0	Saunders	Ron		45405
11/8/1994	DEM	Democrat	SEC	Secretary of State	LEO	Leon			0	0	Saunders	Ron		48031
11/8/1994	DEM	Democrat	SEC	Secretary of State	LEV	Levy			0	0	Saunders	Ron		5109
11/8/1994	DEM	Democrat	SEC	Secretary of State	LIB	Liberty			0	0	Saunders	Ron		1133
11/8/1994	DEM	Democrat	SEC	Secretary of State	MAD	Madison			0	0	Saunders	Ron		2929
11/8/1994	DEM	Democrat	SEC	Secretary of State	MAN	Manatee			0	0	Saunders	Ron		35250
11/8/1994	DEM	Democrat	SEC	Secretary of State	MRN	Marion			0	0	Saunders	Ron		28481
11/8/1994	DEM	Democrat	SEC	Secretary of State	MRT	Martin			0	0	Saunders	Ron		16356
11/8/1994	DEM	Democrat	SEC	Secretary of State	DAD	Miami-Dade			0	0	Saunders	Ron		199264
11/8/1994	DEM	Democrat	SEC	Secretary of State	MON	Monroe			0	0	Saunders	Ron		15265
11/8/1994	DEM	Democrat	SEC	Secretary of State	NAS	Nassau			0	0	Saunders	Ron		5831
11/8/1994	DEM	Democrat	SEC	Secretary of State	OKA	Okaloosa			0	0	Saunders	Ron		14150
11/8/1994	DEM	Democrat	SEC	Secretary of State	OKE	Okeechobee			0	0	Saunders	Ron		3418
11/8/1994	DEM	Democrat	SEC	Secretary of State	ORA	Orange			0	0	Saunders	Ron		67181
11/8/1994	DEM	Democrat	SEC	Secretary of State	OSC	Osceola			0	0	Saunders	Ron		13128
11/8/1994	DEM	Democrat	SEC	Secretary of State	PAL	Palm Beach			0	0	Saunders	Ron		171614
11/8/1994	DEM	Democrat	SEC	Secretary of State	PAS	Pasco			0	0	Saunders	Ron		50040
11/8/1994	DEM	Democrat	SEC	Secretary of State	PIN	Pinellas			0	0	Saunders	Ron		122496
11/8/1994	DEM	Democrat	SEC	Secretary of State	POL	Polk			0	0	Saunders	Ron		57319
11/8/1994	DEM	Democrat	SEC	Secretary of State	PUT	Putnam			0	0	Saunders	Ron		10049
11/8/1994	DEM	Democrat	SEC	Secretary of State	SAN	Santa Rosa			0	0	Saunders	Ron		9658
11/8/1994	DEM	Democrat	SEC	Secretary of State	SAR	Sarasota			0	0	Saunders	Ron		53489
11/8/1994	DEM	Democrat	SEC	Secretary of State	SEM	Seminole			0	0	Saunders	Ron		28764
11/8/1994	DEM	Democrat	SEC	Secretary of State	STJ	St. Johns			0	0	Saunders	Ron		11871
11/8/1994	DEM	Democrat	SEC	Secretary of State	STL	St. Lucie			0	0	Saunders	Ron		23827
11/8/1994	DEM	Democrat	SEC	Secretary of State	SUM	Sumter			0	0	Saunders	Ron		5273
11/8/1994	DEM	Democrat	SEC	Secretary of State	SUW	Suwannee			0	0	Saunders	Ron		4509
11/8/1994	DEM	Democrat	SEC	Secretary of State	TAY	Taylor			0	0	Saunders	Ron		3256
11/8/1994	DEM	Democrat	SEC	Secretary of State	UNI	Union			0	0	Saunders	Ron		1431
11/8/1994	DEM	Democrat	SEC	Secretary of State	VOL	Volusia			0	0	Saunders	Ron		56195
11/8/1994	DEM	Democrat	SEC	Secretary of State	WAK	Wakulla			0	0	Saunders	Ron		3848
11/8/1994	DEM	Democrat	SEC	Secretary of State	WAL	Walton			0	0	Saunders	Ron		5289
11/8/1994	DEM	Democrat	SEC	Secretary of State	WAS	Washington			0	0	Saunders	Ron		3234
11/8/1994	REP	Republican	SEC	Secretary of State	ALA	Alachua			0	0	Mortham	Sandy	Barringer	19624
11/8/1994	REP	Republican	SEC	Secretary of State	BAK	Baker			0	0	Mortham	Sandy	Barringer	2884
11/8/1994	REP	Republican	SEC	Secretary of State	BAY	Bay			0	0	Mortham	Sandy	Barringer	20264
11/8/1994	REP	Republican	SEC	Secretary of State	BRA	Bradford			0	0	Mortham	Sandy	Barringer	3141
11/8/1994	REP	Republican	SEC	Secretary of State	BRE	Brevard			0	0	Mortham	Sandy	Barringer	93605
11/8/1994	REP	Republican	SEC	Secretary of State	BRO	Broward			0	0	Mortham	Sandy	Barringer	141231
11/8/1994	REP	Republican	SEC	Secretary of State	CAL	Calhoun			0	0	Mortham	Sandy	Barringer	1245
11/8/1994	REP	Republican	SEC	Secretary of State	CHA	Charlotte			0	0	Mortham	Sandy	Barringer	30182
11/8/1994	REP	Republican	SEC	Secretary of State	CIT	Citrus			0	0	Mortham	Sandy	Barringer	20995
11/8/1994	REP	Republican	SEC	Secretary of State	CLA	Clay			0	0	Mortham	Sandy	Barringer	23102
11/8/1994	REP	Republican	SEC	Secretary of State	CLL	Collier			0	0	Mortham	Sandy	Barringer	37335
11/8/1994	REP	Republican	SEC	Secretary of State	CLM	Columbia			0	0	Mortham	Sandy	Barringer	6107
11/8/1994	REP	Republican	SEC	Secretary of State	DES	Desoto			0	0	Mortham	Sandy	Barringer	3314
11/8/1994	REP	Republican	SEC	Secretary of State	DIX	Dixie			0	0	Mortham	Sandy	Barringer	1382
11/8/1994	REP	Republican	SEC	Secretary of State	DUV	Duval			0	0	Mortham	Sandy	Barringer	99878
11/8/1994	REP	Republican	SEC	Secretary of State	ESC	Escambia			0	0	Mortham	Sandy	Barringer	47052
11/8/1994	REP	Republican	SEC	Secretary of State	FLA	Flagler			0	0	Mortham	Sandy	Barringer	7619
11/8/1994	REP	Republican	SEC	Secretary of State	FRA	Franklin			0	0	Mortham	Sandy	Barringer	1281
11/8/1994	REP	Republican	SEC	Secretary of State	GAD	Gadsden			0	0	Mortham	Sandy	Barringer	2476
11/8/1994	REP	Republican	SEC	Secretary of State	GIL	Gilchrist			0	0	Mortham	Sandy	Barringer	1316
11/8/1994	REP	Republican	SEC	Secretary of State	GLA	Glades			0	0	Mortham	Sandy	Barringer	1268
11/8/1994	REP	Republican	SEC	Secretary of State	GUL	Gulf			0	0	Mortham	Sandy	Barringer	1984
11/8/1994	REP	Republican	SEC	Secretary of State	HAM	Hamilton			0	0	Mortham	Sandy	Barringer	997
11/8/1994	REP	Republican	SEC	Secretary of State	HAR	Hardee			0	0	Mortham	Sandy	Barringer	2446
11/8/1994	REP	Republican	SEC	Secretary of State	HEN	Hendry			0	0	Mortham	Sandy	Barringer	3037
11/8/1994	REP	Republican	SEC	Secretary of State	HER	Hernando			0	0	Mortham	Sandy	Barringer	25541
11/8/1994	REP	Republican	SEC	Secretary of State	HIG	Highlands			0	0	Mortham	Sandy	Barringer	14872
11/8/1994	REP	Republican	SEC	Secretary of State	HIL	Hillsborough			0	0	Mortham	Sandy	Barringer	121610
11/8/1994	REP	Republican	SEC	Secretary of State	HOL	Holmes			0	0	Mortham	Sandy	Barringer	2155
11/8/1994	REP	Republican	SEC	Secretary of State	IND	Indian River			0	0	Mortham	Sandy	Barringer	22542
11/8/1994	REP	Republican	SEC	Secretary of State	JAC	Jackson			0	0	Mortham	Sandy	Barringer	4883
11/8/1994	REP	Republican	SEC	Secretary of State	JEF	Jefferson			0	0	Mortham	Sandy	Barringer	1188
11/8/1994	REP	Republican	SEC	Secretary of State	LAF	Lafayette			0	0	Mortham	Sandy	Barringer	681
11/8/1994	REP	Republican	SEC	Secretary of State	LAK	Lake			0	0	Mortham	Sandy	Barringer	32820
11/8/1994	REP	Republican	SEC	Secretary of State	LEE	Lee			0	0	Mortham	Sandy	Barringer	83657
11/8/1994	REP	Republican	SEC	Secretary of State	LEO	Leon			0	0	Mortham	Sandy	Barringer	24080
11/8/1994	REP	Republican	SEC	Secretary of State	LEV	Levy			0	0	Mortham	Sandy	Barringer	3460
11/8/1994	REP	Republican	SEC	Secretary of State	LIB	Liberty			0	0	Mortham	Sandy	Barringer	621
11/8/1994	REP	Republican	SEC	Secretary of State	MAD	Madison			0	0	Mortham	Sandy	Barringer	1593
11/8/1994	REP	Republican	SEC	Secretary of State	MAN	Manatee			0	0	Mortham	Sandy	Barringer	44550
11/8/1994	REP	Republican	SEC	Secretary of State	MRN	Marion			0	0	Mortham	Sandy	Barringer	38820
11/8/1994	REP	Republican	SEC	Secretary of State	MRT	Martin			0	0	Mortham	Sandy	Barringer	26509
11/8/1994	REP	Republican	SEC	Secretary of State	DAD	Miami-Dade			0	0	Mortham	Sandy	Barringer	169744
11/8/1994	REP	Republican	SEC	Secretary of State	MON	Monroe			0	0	Mortham	Sandy	Barringer	7727
11/8/1994	REP	Republican	SEC	Secretary of State	NAS	Nassau			0	0	Mortham	Sandy	Barringer	8932
11/8/1994	REP	Republican	SEC	Secretary of State	OKA	Okaloosa			0	0	Mortham	Sandy	Barringer	31983
11/8/1994	REP	Republican	SEC	Secretary of State	OKE	Okeechobee			0	0	Mortham	Sandy	Barringer	3318
11/8/1994	REP	Republican	SEC	Secretary of State	ORA	Orange			0	0	Mortham	Sandy	Barringer	102518
11/8/1994	REP	Republican	SEC	Secretary of State	OSC	Osceola			0	0	Mortham	Sandy	Barringer	18662
11/8/1994	REP	Republican	SEC	Secretary of State	PAL	Palm Beach			0	0	Mortham	Sandy	Barringer	134665
11/8/1994	REP	Republican	SEC	Secretary of State	PAS	Pasco			0	0	Mortham	Sandy	Barringer	55218
11/8/1994	REP	Republican	SEC	Secretary of State	PIN	Pinellas			0	0	Mortham	Sandy	Barringer	163198
11/8/1994	REP	Republican	SEC	Secretary of State	POL	Polk			0	0	Mortham	Sandy	Barringer	63917
11/8/1994	REP	Republican	SEC	Secretary of State	PUT	Putnam			0	0	Mortham	Sandy	Barringer	9026
11/8/1994	REP	Republican	SEC	Secretary of State	SAN	Santa Rosa			0	0	Mortham	Sandy	Barringer	21157
11/8/1994	REP	Republican	SEC	Secretary of State	SAR	Sarasota			0	0	Mortham	Sandy	Barringer	69553
11/8/1994	REP	Republican	SEC	Secretary of State	SEM	Seminole			0	0	Mortham	Sandy	Barringer	55768
11/8/1994	REP	Republican	SEC	Secretary of State	STJ	St. Johns			0	0	Mortham	Sandy	Barringer	21807
11/8/1994	REP	Republican	SEC	Secretary of State	STL	St. Lucie			0	0	Mortham	Sandy	Barringer	29134
11/8/1994	REP	Republican	SEC	Secretary of State	SUM	Sumter			0	0	Mortham	Sandy	Barringer	5061
11/8/1994	REP	Republican	SEC	Secretary of State	SUW	Suwannee			0	0	Mortham	Sandy	Barringer	4054
11/8/1994	REP	Republican	SEC	Secretary of State	TAY	Taylor			0	0	Mortham	Sandy	Barringer	2287
11/8/1994	REP	Republican	SEC	Secretary of State	UNI	Union			0	0	Mortham	Sandy	Barringer	1253
11/8/1994	REP	Republican	SEC	Secretary of State	VOL	Volusia			0	0	Mortham	Sandy	Barringer	62915
11/8/1994	REP	Republican	SEC	Secretary of State	WAK	Wakulla			0	0	Mortham	Sandy	Barringer	2065
11/8/1994	REP	Republican	SEC	Secretary of State	WAL	Walton			0	0	Mortham	Sandy	Barringer	5448
11/8/1994	REP	Republican	SEC	Secretary of State	WAS	Washington			0	0	Mortham	Sandy	Barringer	2450
11/8/1994	DEM	Democrat	ATG	Attorney General	ALA	Alachua			0	0	Butterwort	Bob		37065
11/8/1994	DEM	Democrat	ATG	Attorney General	BAK	Baker			0	0	Butterwort	Bob		2721
11/8/1994	DEM	Democrat	ATG	Attorney General	BAY	Bay			0	0	Butterwort	Bob		21145
11/8/1994	DEM	Democrat	ATG	Attorney General	BRA	Bradford			0	0	Butterwort	Bob		4400
11/8/1994	DEM	Democrat	ATG	Attorney General	BRE	Brevard			0	0	Butterwort	Bob		78171
11/8/1994	DEM	Democrat	ATG	Attorney General	BRO	Broward			0	0	Butterwort	Bob		287802
11/8/1994	DEM	Democrat	ATG	Attorney General	CAL	Calhoun			0	0	Butterwort	Bob		2448
11/8/1994	DEM	Democrat	ATG	Attorney General	CHA	Charlotte			0	0	Butterwort	Bob		24013
11/8/1994	DEM	Democrat	ATG	Attorney General	CIT	Citrus			0	0	Butterwort	Bob		22478
11/8/1994	DEM	Democrat	ATG	Attorney General	CLA	Clay			0	0	Butterwort	Bob		13559
11/8/1994	DEM	Democrat	ATG	Attorney General	CLL	Collier			0	0	Butterwort	Bob		22244
11/8/1994	DEM	Democrat	ATG	Attorney General	CLM	Columbia			0	0	Butterwort	Bob		7554
11/8/1994	DEM	Democrat	ATG	Attorney General	DES	Desoto			0	0	Butterwort	Bob		3401
11/8/1994	DEM	Democrat	ATG	Attorney General	DIX	Dixie			0	0	Butterwort	Bob		2642
11/8/1994	DEM	Democrat	ATG	Attorney General	DUV	Duval			0	0	Butterwort	Bob		101083
11/8/1994	DEM	Democrat	ATG	Attorney General	ESC	Escambia			0	0	Butterwort	Bob		37967
11/8/1994	DEM	Democrat	ATG	Attorney General	FLA	Flagler			0	0	Butterwort	Bob		8019
11/8/1994	DEM	Democrat	ATG	Attorney General	FRA	Franklin			0	0	Butterwort	Bob		2700
11/8/1994	DEM	Democrat	ATG	Attorney General	GAD	Gadsden			0	0	Butterwort	Bob		9165
11/8/1994	DEM	Democrat	ATG	Attorney General	GIL	Gilchrist			0	0	Butterwort	Bob		2340
11/8/1994	DEM	Democrat	ATG	Attorney General	GLA	Glades			0	0	Butterwort	Bob		1587
11/8/1994	DEM	Democrat	ATG	Attorney General	GUL	Gulf			0	0	Butterwort	Bob		3682
11/8/1994	DEM	Democrat	ATG	Attorney General	HAM	Hamilton			0	0	Butterwort	Bob		1917
11/8/1994	DEM	Democrat	ATG	Attorney General	HAR	Hardee			0	0	Butterwort	Bob		3261
11/8/1994	DEM	Democrat	ATG	Attorney General	HEN	Hendry			0	0	Butterwort	Bob		3249
11/8/1994	DEM	Democrat	ATG	Attorney General	HER	Hernando			0	0	Butterwort	Bob		26928
11/8/1994	DEM	Democrat	ATG	Attorney General	HIG	Highlands			0	0	Butterwort	Bob		13537
11/8/1994	DEM	Democrat	ATG	Attorney General	HIL	Hillsborough			0	0	Butterwort	Bob		132740
11/8/1994	DEM	Democrat	ATG	Attorney General	HOL	Holmes			0	0	Butterwort	Bob		2983
11/8/1994	DEM	Democrat	ATG	Attorney General	IND	Indian River			0	0	Butterwort	Bob		15816
11/8/1994	DEM	Democrat	ATG	Attorney General	JAC	Jackson			0	0	Butterwort	Bob		8387
11/8/1994	DEM	Democrat	ATG	Attorney General	JEF	Jefferson			0	0	Butterwort	Bob		3118
11/8/1994	DEM	Democrat	ATG	Attorney General	LAF	Lafayette			0	0	Butterwort	Bob		1432
11/8/1994	DEM	Democrat	ATG	Attorney General	LAK	Lake			0	0	Butterwort	Bob		30943
11/8/1994	DEM	Democrat	ATG	Attorney General	LEE	Lee			0	0	Butterwort	Bob		58978
11/8/1994	DEM	Democrat	ATG	Attorney General	LEO	Leon			0	0	Butterwort	Bob		53740
11/8/1994	DEM	Democrat	ATG	Attorney General	LEV	Levy			0	0	Butterwort	Bob		5717
11/8/1994	DEM	Democrat	ATG	Attorney General	LIB	Liberty			0	0	Butterwort	Bob		1391
11/8/1994	DEM	Democrat	ATG	Attorney General	MAD	Madison			0	0	Butterwort	Bob		3358
11/8/1994	DEM	Democrat	ATG	Attorney General	MAN	Manatee			0	0	Butterwort	Bob		41620
11/8/1994	DEM	Democrat	ATG	Attorney General	MRN	Marion			0	0	Butterwort	Bob		34287
11/8/1994	DEM	Democrat	ATG	Attorney General	MRT	Martin			0	0	Butterwort	Bob		19541
11/8/1994	DEM	Democrat	ATG	Attorney General	DAD	Miami-Dade			0	0	Butterwort	Bob		222631
11/8/1994	DEM	Democrat	ATG	Attorney General	MON	Monroe			0	0	Butterwort	Bob		14109
11/8/1994	DEM	Democrat	ATG	Attorney General	NAS	Nassau			0	0	Butterwort	Bob		7149
11/8/1994	DEM	Democrat	ATG	Attorney General	OKA	Okaloosa			0	0	Butterwort	Bob		17858
11/8/1994	DEM	Democrat	ATG	Attorney General	OKE	Okeechobee			0	0	Butterwort	Bob		4173
11/8/1994	DEM	Democrat	ATG	Attorney General	ORA	Orange			0	0	Butterwort	Bob		89635
11/8/1994	DEM	Democrat	ATG	Attorney General	OSC	Osceola			0	0	Butterwort	Bob		16257
11/8/1994	DEM	Democrat	ATG	Attorney General	PAL	Palm Beach			0	0	Butterwort	Bob		194772
11/8/1994	DEM	Democrat	ATG	Attorney General	PAS	Pasco			0	0	Butterwort	Bob		61660
11/8/1994	DEM	Democrat	ATG	Attorney General	PIN	Pinellas			0	0	Butterwort	Bob		183234
11/8/1994	DEM	Democrat	ATG	Attorney General	POL	Polk			0	0	Butterwort	Bob		69003
11/8/1994	DEM	Democrat	ATG	Attorney General	PUT	Putnam			0	0	Butterwort	Bob		11790
11/8/1994	DEM	Democrat	ATG	Attorney General	SAN	Santa Rosa			0	0	Butterwort	Bob		13793
11/8/1994	DEM	Democrat	ATG	Attorney General	SAR	Sarasota			0	0	Butterwort	Bob		63926
11/8/1994	DEM	Democrat	ATG	Attorney General	SEM	Seminole			0	0	Butterwort	Bob		39177
11/8/1994	DEM	Democrat	ATG	Attorney General	STJ	St. Johns			0	0	Butterwort	Bob		15234
11/8/1994	DEM	Democrat	ATG	Attorney General	STL	St. Lucie			0	0	Butterwort	Bob		26441
11/8/1994	DEM	Democrat	ATG	Attorney General	SUM	Sumter			0	0	Butterwort	Bob		6390
11/8/1994	DEM	Democrat	ATG	Attorney General	SUW	Suwannee			0	0	Butterwort	Bob		5651
11/8/1994	DEM	Democrat	ATG	Attorney General	TAY	Taylor			0	0	Butterwort	Bob		3949
11/8/1994	DEM	Democrat	ATG	Attorney General	UNI	Union			0	0	Butterwort	Bob		1754
11/8/1994	DEM	Democrat	ATG	Attorney General	VOL	Volusia			0	0	Butterwort	Bob		69740
11/8/1994	DEM	Democrat	ATG	Attorney General	WAK	Wakulla			0	0	Butterwort	Bob		4567
11/8/1994	DEM	Democrat	ATG	Attorney General	WAL	Walton			0	0	Butterwort	Bob		6246
11/8/1994	DEM	Democrat	ATG	Attorney General	WAS	Washington			0	0	Butterwort	Bob		3742
11/8/1994	REP	Republican	ATG	Attorney General	ALA	Alachua			0	0	Ferro	Henry		16565
11/8/1994	REP	Republican	ATG	Attorney General	BAK	Baker			0	0	Ferro	Henry		2311
11/8/1994	REP	Republican	ATG	Attorney General	BAY	Bay			0	0	Ferro	Henry		16692
11/8/1994	REP	Republican	ATG	Attorney General	BRA	Bradford			0	0	Ferro	Henry		2432
11/8/1994	REP	Republican	ATG	Attorney General	BRE	Brevard			0	0	Ferro	Henry		74597
11/8/1994	REP	Republican	ATG	Attorney General	BRO	Broward			0	0	Ferro	Henry		100987
11/8/1994	REP	Republican	ATG	Attorney General	CAL	Calhoun			0	0	Ferro	Henry		927
11/8/1994	REP	Republican	ATG	Attorney General	CHA	Charlotte			0	0	Ferro	Henry		26554
11/8/1994	REP	Republican	ATG	Attorney General	CIT	Citrus			0	0	Ferro	Henry		16826
11/8/1994	REP	Republican	ATG	Attorney General	CLA	Clay			0	0	Ferro	Henry		19574
11/8/1994	REP	Republican	ATG	Attorney General	CLL	Collier			0	0	Ferro	Henry		35066
11/8/1994	REP	Republican	ATG	Attorney General	CLM	Columbia			0	0	Ferro	Henry		4600
11/8/1994	REP	Republican	ATG	Attorney General	DES	Desoto			0	0	Ferro	Henry		2568
11/8/1994	REP	Republican	ATG	Attorney General	DIX	Dixie			0	0	Ferro	Henry		1165
11/8/1994	REP	Republican	ATG	Attorney General	DUV	Duval			0	0	Ferro	Henry		82053
11/8/1994	REP	Republican	ATG	Attorney General	ESC	Escambia			0	0	Ferro	Henry		37236
11/8/1994	REP	Republican	ATG	Attorney General	FLA	Flagler			0	0	Ferro	Henry		6468
11/8/1994	REP	Republican	ATG	Attorney General	FRA	Franklin			0	0	Ferro	Henry		1004
11/8/1994	REP	Republican	ATG	Attorney General	GAD	Gadsden			0	0	Ferro	Henry		1598
11/8/1994	REP	Republican	ATG	Attorney General	GIL	Gilchrist			0	0	Ferro	Henry		1157
11/8/1994	REP	Republican	ATG	Attorney General	GLA	Glades			0	0	Ferro	Henry		1048
11/8/1994	REP	Republican	ATG	Attorney General	GUL	Gulf			0	0	Ferro	Henry		1480
11/8/1994	REP	Republican	ATG	Attorney General	HAM	Hamilton			0	0	Ferro	Henry		780
11/8/1994	REP	Republican	ATG	Attorney General	HAR	Hardee			0	0	Ferro	Henry		1781
11/8/1994	REP	Republican	ATG	Attorney General	HEN	Hendry			0	0	Ferro	Henry		2495
11/8/1994	REP	Republican	ATG	Attorney General	HER	Hernando			0	0	Ferro	Henry		20349
11/8/1994	REP	Republican	ATG	Attorney General	HIG	Highlands			0	0	Ferro	Henry		12286
11/8/1994	REP	Republican	ATG	Attorney General	HIL	Hillsborough			0	0	Ferro	Henry		97591
11/8/1994	REP	Republican	ATG	Attorney General	HOL	Holmes			0	0	Ferro	Henry		1739
11/8/1994	REP	Republican	ATG	Attorney General	IND	Indian River			0	0	Ferro	Henry		20128
11/8/1994	REP	Republican	ATG	Attorney General	JAC	Jackson			0	0	Ferro	Henry		3829
11/8/1994	REP	Republican	ATG	Attorney General	JEF	Jefferson			0	0	Ferro	Henry		882
11/8/1994	REP	Republican	ATG	Attorney General	LAF	Lafayette			0	0	Ferro	Henry		512
11/8/1994	REP	Republican	ATG	Attorney General	LAK	Lake			0	0	Ferro	Henry		26701
11/8/1994	REP	Republican	ATG	Attorney General	LEE	Lee			0	0	Ferro	Henry		69702
11/8/1994	REP	Republican	ATG	Attorney General	LEO	Leon			0	0	Ferro	Henry		17368
11/8/1994	REP	Republican	ATG	Attorney General	LEV	Levy			0	0	Ferro	Henry		2964
11/8/1994	REP	Republican	ATG	Attorney General	LIB	Liberty			0	0	Ferro	Henry		443
11/8/1994	REP	Republican	ATG	Attorney General	MAD	Madison			0	0	Ferro	Henry		1208
11/8/1994	REP	Republican	ATG	Attorney General	MAN	Manatee			0	0	Ferro	Henry		37339
11/8/1994	REP	Republican	ATG	Attorney General	MRN	Marion			0	0	Ferro	Henry		33149
11/8/1994	REP	Republican	ATG	Attorney General	MRT	Martin			0	0	Ferro	Henry		23758
