ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
8/26/2014	REP	Republican	GOV	Governor	DIX	Dixie			10	10	Scott	Rick		877
8/26/2014	REP	Republican	GOV	Governor	DUV	Duval			199	199	Scott	Rick		45119
8/26/2014	REP	Republican	GOV	Governor	ESC	Escambia			79	79	Scott	Rick		17560
8/26/2014	REP	Republican	GOV	Governor	FLA	Flagler			23	23	Scott	Rick		5987
8/26/2014	REP	Republican	GOV	Governor	FRA	Franklin			8	8	Scott	Rick		471
8/26/2014	REP	Republican	GOV	Governor	GAD	Gadsden			25	25	Scott	Rick		667
8/26/2014	REP	Republican	GOV	Governor	GIL	Gilchrist			10	10	Scott	Rick		1476
8/26/2014	REP	Republican	GOV	Governor	GLA	Glades			13	13	Scott	Rick		177
8/26/2014	REP	Republican	GOV	Governor	GUL	Gulf			9	9	Scott	Rick		925
8/26/2014	REP	Republican	GOV	Governor	HAM	Hamilton			8	8	Scott	Rick		420
8/26/2014	REP	Republican	GOV	Governor	HAR	Hardee			12	12	Scott	Rick		1396
8/26/2014	REP	Republican	GOV	Governor	HEN	Hendry			10	10	Scott	Rick		869
8/26/2014	REP	Republican	GOV	Governor	HER	Hernando			37	37	Scott	Rick		8039
8/26/2014	REP	Republican	GOV	Governor	HIG	Highlands			25	25	Scott	Rick		5419
8/26/2014	REP	Republican	GOV	Governor	HIL	Hillsborough			347	347	Scott	Rick		46232
8/26/2014	REP	Republican	GOV	Governor	HOL	Holmes			8	8	Scott	Rick		1274
8/26/2014	REP	Republican	GOV	Governor	IND	Indian River			37	37	Scott	Rick		8629
8/26/2014	REP	Republican	GOV	Governor	JAC	Jackson			14	14	Scott	Rick		2258
8/26/2014	REP	Republican	GOV	Governor	JEF	Jefferson			15	15	Scott	Rick		565
8/26/2014	REP	Republican	GOV	Governor	LAF	Lafayette			5	5	Scott	Rick		382
8/26/2014	REP	Republican	GOV	Governor	LAK	Lake			104	104	Scott	Rick		17429
8/26/2014	REP	Republican	GOV	Governor	LEE	Lee			127	127	Scott	Rick		48284
8/26/2014	REP	Republican	GOV	Governor	LEO	Leon			133	133	Scott	Rick		11081
8/26/2014	REP	Republican	GOV	Governor	LEV	Levy			13	13	Scott	Rick		3003
8/26/2014	REP	Republican	GOV	Governor	LIB	Liberty			8	8	Scott	Rick		176
8/26/2014	REP	Republican	GOV	Governor	MAD	Madison			0	0	Scott	Rick		642
8/26/2014	REP	Republican	GOV	Governor	MAN	Manatee			70	70	Scott	Rick		19102
8/26/2014	REP	Republican	GOV	Governor	MRN	Marion			127	127	Scott	Rick		17435
8/26/2014	REP	Republican	GOV	Governor	MRT	Martin			31	31	Scott	Rick		12924
8/26/2014	REP	Republican	GOV	Governor	DAD	Miami-Dade			812	812	Scott	Rick		57389
8/26/2014	REP	Republican	GOV	Governor	MON	Monroe			33	33	Scott	Rick		4814
8/26/2014	REP	Republican	GOV	Governor	NAS	Nassau			16	16	Scott	Rick		7138
8/26/2014	REP	Republican	GOV	Governor	OKA	Okaloosa			52	52	Scott	Rick		16789
8/26/2014	REP	Republican	GOV	Governor	OKE	Okeechobee			11	11	Scott	Rick		1787
8/26/2014	REP	Republican	GOV	Governor	ORA	Orange			227	227	Scott	Rick		39730
8/26/2014	REP	Republican	GOV	Governor	OSC	Osceola			74	74	Scott	Rick		7315
8/26/2014	REP	Republican	GOV	Governor	PAL	Palm Beach			765	765	Scott	Rick		27369
8/26/2014	REP	Republican	GOV	Governor	PAS	Pasco			111	111	Scott	Rick		18220
8/26/2014	REP	Republican	GOV	Governor	PIN	Pinellas			297	297	Scott	Rick		52696
8/26/2014	REP	Republican	GOV	Governor	POL	Polk			167	167	Scott	Rick		23825
8/26/2014	REP	Republican	GOV	Governor	PUT	Putnam			39	39	Scott	Rick		3622
8/26/2014	REP	Republican	GOV	Governor	SAN	Santa Rosa			41	41	Scott	Rick		11959
8/26/2014	REP	Republican	GOV	Governor	SAR	Sarasota			99	99	Scott	Rick		25193
8/26/2014	REP	Republican	GOV	Governor	SEM	Seminole			80	80	Scott	Rick		22484
8/26/2014	REP	Republican	GOV	Governor	STJ	St. Johns			46	46	Scott	Rick		15564
8/26/2014	REP	Republican	GOV	Governor	STL	St. Lucie			64	64	Scott	Rick		11717
8/26/2014	REP	Republican	GOV	Governor	SUM	Sumter			29	29	Scott	Rick		9270
8/26/2014	REP	Republican	GOV	Governor	SUW	Suwannee			16	16	Scott	Rick		2303
8/26/2014	REP	Republican	GOV	Governor	TAY	Taylor			14	14	Scott	Rick		710
8/26/2014	REP	Republican	GOV	Governor	UNI	Union			8	8	Scott	Rick		680
8/26/2014	REP	Republican	GOV	Governor	VOL	Volusia			125	125	Scott	Rick		28357
8/26/2014	REP	Republican	GOV	Governor	WAK	Wakulla			12	12	Scott	Rick		1674
8/26/2014	REP	Republican	GOV	Governor	WAL	Walton			21	21	Scott	Rick		5505
8/26/2014	REP	Republican	GOV	Governor	WAS	Washington			16	16	Scott	Rick		1944
8/26/2014	REP	Republican	STS	State Senator	FLA	Flagler	006		23	23	Hankerson	Derek		1930
8/26/2014	REP	Republican	STS	State Senator	PUT	Putnam	006		39	39	Hankerson	Derek		1091
8/26/2014	REP	Republican	STS	State Senator	STJ	St. Johns	006		46	46	Hankerson	Derek		5398
8/26/2014	REP	Republican	STS	State Senator	VOL	Volusia	006		31	31	Hankerson	Derek		1707
8/26/2014	REP	Republican	STS	State Senator	FLA	Flagler	006		23	23	Thrasher	John		4539
8/26/2014	REP	Republican	STS	State Senator	PUT	Putnam	006		39	39	Thrasher	John		2807
8/26/2014	REP	Republican	STS	State Senator	STJ	St. Johns	006		46	46	Thrasher	John		11270
8/26/2014	REP	Republican	STS	State Senator	VOL	Volusia	006		31	31	Thrasher	John		5283
8/26/2014	REP	Republican	STS	State Senator	ORA	Orange	012		92	92	DeAguilera	Edward		5753
8/26/2014	REP	Republican	STS	State Senator	ORA	Orange	012		92	92	Seide	Fritz	Jackson	4779
8/26/2014	REP	Republican	STS	State Senator	BRE	Brevard	016		135	135	Altman	Thad		23235
8/26/2014	REP	Republican	STS	State Senator	IND	Indian River	016		18	18	Altman	Thad		2346
8/26/2014	REP	Republican	STS	State Senator	BRE	Brevard	016		135	135	Miller	Monique		12492
8/26/2014	REP	Republican	STS	State Senator	IND	Indian River	016		18	18	Miller	Monique		1165
8/26/2014	REP	Republican	STS	State Senator	PIN	Pinellas	020		134	134	Latvala	Jack		31836
8/26/2014	REP	Republican	STS	State Senator	PIN	Pinellas	020		134	134	Roy	Zahid		4672
8/26/2014	REP	Republican	STS	State Senator	CHA	Charlotte	030		21	21	Benacquisto	Lizbeth		3239
8/26/2014	REP	Republican	STS	State Senator	LEE	Lee	030		93	93	Benacquisto	Lizbeth		37613
8/26/2014	REP	Republican	STS	State Senator	CHA	Charlotte	030		21	21	Dreikorn	Michael	J.	1837
8/26/2014	REP	Republican	STS	State Senator	LEE	Lee	030		93	93	Dreikorn	Michael	J.	25935
8/26/2014	REP	Republican	STS	State Senator	IND	Indian River	032		20	20	Cannon	Brandon	M.	1069
8/26/2014	REP	Republican	STS	State Senator	MRT	Martin	032		27	27	Cannon	Brandon	M.	2083
8/26/2014	REP	Republican	STS	State Senator	PAL	Palm Beach	032		53	53	Cannon	Brandon	M.	516
8/26/2014	REP	Republican	STS	State Senator	STL	St. Lucie	032		46	46	Cannon	Brandon	M.	1749
8/26/2014	REP	Republican	STS	State Senator	IND	Indian River	032		20	20	Negron	Joe		5775
8/26/2014	REP	Republican	STS	State Senator	MRT	Martin	032		27	27	Negron	Joe		13715
8/26/2014	REP	Republican	STS	State Senator	PAL	Palm Beach	032		53	53	Negron	Joe		2953
8/26/2014	REP	Republican	STS	State Senator	STL	St. Lucie	032		46	46	Negron	Joe		8907
8/26/2014	REP	Republican	STR	State Representative	OKA	Okaloosa	003		10	10	Broxson	Doug		1796
8/26/2014	REP	Republican	STR	State Representative	SAN	Santa Rosa	003		38	38	Broxson	Doug		8278
8/26/2014	REP	Republican	STR	State Representative	OKA	Okaloosa	003		10	10	Smith	Jamie		793
8/26/2014	REP	Republican	STR	State Representative	SAN	Santa Rosa	003		38	38	Smith	Jamie		3547
8/26/2014	REP	Republican	STR	State Representative	BAY	Bay	005		4	4	Drake	Brad		455
8/26/2014	REP	Republican	STR	State Representative	HOL	Holmes	005		8	8	Drake	Brad		1144
8/26/2014	REP	Republican	STR	State Representative	JAC	Jackson	005		14	14	Drake	Brad		1945
8/26/2014	REP	Republican	STR	State Representative	WAL	Walton	005		21	21	Drake	Brad		4479
8/26/2014	REP	Republican	STR	State Representative	WAS	Washington	005		16	16	Drake	Brad		1779
8/26/2014	REP	Republican	STR	State Representative	BAY	Bay	005		4	4	Hooks	Jan		190
8/26/2014	REP	Republican	STR	State Representative	HOL	Holmes	005		8	8	Hooks	Jan		421
8/26/2014	REP	Republican	STR	State Representative	JAC	Jackson	005		14	14	Hooks	Jan		632
8/26/2014	REP	Republican	STR	State Representative	WAL	Walton	005		21	21	Hooks	Jan		2021
8/26/2014	REP	Republican	STR	State Representative	WAS	Washington	005		16	16	Hooks	Jan		456
8/26/2014	REP	Republican	STR	State Representative	BAY	Bay	006		41	41	Bishop	Tho		1526
8/26/2014	REP	Republican	STR	State Representative	BAY	Bay	006		41	41	Hagan	Melissa		3617
8/26/2014	REP	Republican	STR	State Representative	BAY	Bay	006		41	41	Rohan	Thelma	G	3668
8/26/2014	REP	Republican	STR	State Representative	BAY	Bay	006		41	41	Trumbull	Jay		6698
8/26/2014	REP	Republican	STR	State Representative	DUV	Duval	015		40	40	Fant	Jay		5962
8/26/2014	REP	Republican	STR	State Representative	DUV	Duval	015		40	40	Renner	Paul		5960
8/26/2014	REP	Republican	STR	State Representative	DUV	Duval	016		37	37	McBurney	Charles		7963
8/26/2014	REP	Republican	STR	State Representative	DUV	Duval	016		37	37	Oliver	Chris		3890
8/26/2014	REP	Republican	STR	State Representative	SEM	Seminole	028		33	33	Brodeur	Jason		6463
8/26/2014	REP	Republican	STR	State Representative	SEM	Seminole	028		33	33	Townsend	Kathryn		3685
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	030		14	14	Cortes	Bob		1717
8/26/2014	REP	Republican	STR	State Representative	SEM	Seminole	030		19	19	Cortes	Bob		3406
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	030		14	14	Sturgill	Scott		1497
8/26/2014	REP	Republican	STR	State Representative	SEM	Seminole	030		19	19	Sturgill	Scott		2405
8/26/2014	REP	Republican	STR	State Representative	LAK	Lake	031		42	42	Glisson	Randy		4681
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	031		12	12	Glisson	Randy		1391
8/26/2014	REP	Republican	STR	State Representative	LAK	Lake	031		42	42	Grassel	Belita	'B'	2330
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	031		12	12	Grassel	Belita	'B'	692
8/26/2014	REP	Republican	STR	State Representative	LAK	Lake	031		42	42	Seefeldt	Terri		1709
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	031		12	12	Seefeldt	Terri		2127
8/26/2014	REP	Republican	STR	State Representative	LAK	Lake	031		42	42	Stephens	Joseph		409
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	031		12	12	Stephens	Joseph		300
8/26/2014	REP	Republican	STR	State Representative	LAK	Lake	031		42	42	Sullivan	Jennifer		4697
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	031		12	12	Sullivan	Jennifer		2496
8/26/2014	REP	Republican	STR	State Representative	PAS	Pasco	036		35	35	Gregg	Chris		3720
8/26/2014	REP	Republican	STR	State Representative	PAS	Pasco	036		35	35	Mathieu	James		2636
8/26/2014	REP	Republican	STR	State Representative	POL	Polk	040		40	40	Burton	Colleen		4334
8/26/2014	REP	Republican	STR	State Representative	POL	Polk	040		40	40	Shannon	John	Hugh	4162
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	044		32	32	Eisnaugle	Eric		6689
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	044		32	32	Facella	Stephen		1208
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	047		47	47	Miller	Mike		8302
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	047		47	47	Pearson	Maurice	'Mo'	2880
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	049		29	29	Plasencia	Rene	'Coach P'	4036
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	049		29	29	Rodriguez	Ed		1203
8/26/2014	REP	Republican	STR	State Representative	BRE	Brevard	050		18	18	Collins	George		3180
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	050		22	22	Collins	George		3672
8/26/2014	REP	Republican	STR	State Representative	BRE	Brevard	050		18	18	Goodson	Tom		6530
8/26/2014	REP	Republican	STR	State Representative	ORA	Orange	050		22	22	Goodson	Tom		4514
8/26/2014	REP	Republican	STR	State Representative	BRE	Brevard	053		33	33	Street	Tim		4627
8/26/2014	REP	Republican	STR	State Representative	BRE	Brevard	053		33	33	Tobia	John		5671
8/26/2014	REP	Republican	STR	State Representative	PIN	Pinellas	065		44	44	Faulkner	Debbie		4743
8/26/2014	REP	Republican	STR	State Representative	PIN	Pinellas	065		44	44	Sprowls	Chris		8942
8/26/2014	REP	Republican	STR	State Representative	PIN	Pinellas	067		48	48	Latvala	Chris		6108
8/26/2014	REP	Republican	STR	State Representative	PIN	Pinellas	067		48	48	Shepard	Christopher		2985
8/26/2014	REP	Republican	STR	State Representative	PIN	Pinellas	068		46	46	Black	Joshua		1908
8/26/2014	REP	Republican	STR	State Representative	PIN	Pinellas	068		46	46	Young	Bill		7501
8/26/2014	REP	Republican	STR	State Representative	SAR	Sarasota	074		48	48	DeNapoli	Richard		6066
8/26/2014	REP	Republican	STR	State Representative	SAR	Sarasota	074		48	48	Gonzalez	Julio		8052
8/26/2014	REP	Republican	STR	State Representative	LEE	Lee	077		30	30	Cramer	Terry		1673
8/26/2014	REP	Republican	STR	State Representative	LEE	Lee	077		30	30	Eagle	Dane		7956
8/26/2014	REP	Republican	STR	State Representative	LEE	Lee	077		30	30	Ivey	Brandon		807
8/26/2014	REP	Republican	STR	State Representative	LEE	Lee	077		30	30	Roach	Jim		1974
8/26/2014	REP	Republican	STR	State Representative	LEE	Lee	079		27	27	Caldwell	Matt		9038
8/26/2014	REP	Republican	STR	State Representative	LEE	Lee	079		27	27	Miller	Matt		5865
8/26/2014	REP	Republican	STR	State Representative	DAD	Miami-Dade	111		47	47	Anthony	Alex		2586
8/26/2014	REP	Republican	STR	State Representative	DAD	Miami-Dade	111		47	47	Avila	Bryan		3932
8/26/2014	DEM	Democrat	USR	United States Representative	ORA	Orange	009		60	60	Grayson	Alan		9709
8/26/2014	DEM	Democrat	USR	United States Representative	OSC	Osceola	009		74	74	Grayson	Alan		6889
8/26/2014	DEM	Democrat	USR	United States Representative	POL	Polk	009		17	17	Grayson	Alan		2043
8/26/2014	DEM	Democrat	USR	United States Representative	ORA	Orange	009		60	60	Ruiz	Nick		3318
8/26/2014	DEM	Democrat	USR	United States Representative	OSC	Osceola	009		74	74	Ruiz	Nick		2599
8/26/2014	DEM	Democrat	USR	United States Representative	POL	Polk	009		17	17	Ruiz	Nick		524
8/26/2014	DEM	Democrat	USR	United States Representative	LAK	Lake	010		87	87	Ferree	William		1879
8/26/2014	DEM	Democrat	USR	United States Representative	ORA	Orange	010		66	66	Ferree	William		2123
8/26/2014	DEM	Democrat	USR	United States Representative	POL	Polk	010		35	35	Ferree	William		716
8/26/2014	DEM	Democrat	USR	United States Representative	LAK	Lake	010		87	87	McKenna	Michael		4612
8/26/2014	DEM	Democrat	USR	United States Representative	ORA	Orange	010		66	66	McKenna	Michael		5279
8/26/2014	DEM	Democrat	USR	United States Representative	POL	Polk	010		35	35	McKenna	Michael		2021
8/26/2014	DEM	Democrat	USR	United States Representative	LAK	Lake	010		87	87	Modarres	Shayan		2058
8/26/2014	DEM	Democrat	USR	United States Representative	ORA	Orange	010		66	66	Modarres	Shayan		4090
8/26/2014	DEM	Democrat	USR	United States Representative	POL	Polk	010		35	35	Modarres	Shayan		1176
8/26/2014	DEM	Democrat	USR	United States Representative	BRO	Broward	020		156	156	Enright	Jean	L.	3069
8/26/2014	DEM	Democrat	USR	United States Representative	HEN	Hendry	020		5	5	Enright	Jean	L.	148
8/26/2014	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	020		122	122	Enright	Jean	L.	2039
8/26/2014	DEM	Democrat	USR	United States Representative	BRO	Broward	020		156	156	Hastings	Alcee	L.	20298
8/26/2014	DEM	Democrat	USR	United States Representative	HEN	Hendry	020		5	5	Hastings	Alcee	L.	507
8/26/2014	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	020		122	122	Hastings	Alcee	L.	8431
8/26/2014	DEM	Democrat	USR	United States Representative	BRO	Broward	020		156	156	McCline	Jameel		1597
8/26/2014	DEM	Democrat	USR	United States Representative	HEN	Hendry	020		5	5	McCline	Jameel		53
8/26/2014	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	020		122	122	McCline	Jameel		774
8/26/2014	DEM	Democrat	USR	United States Representative	BRO	Broward	021		77	77	Deutch	Ted		8254
8/26/2014	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	021		201	201	Deutch	Ted		22826
8/26/2014	DEM	Democrat	USR	United States Representative	BRO	Broward	021		77	77	Morel	Emmanuel	G.	1136
8/26/2014	DEM	Democrat	USR	United States Representative	PAL	Palm Beach	021		201	201	Morel	Emmanuel	G.	1709
8/26/2014	DEM	Democrat	USR	United States Representative	BRO	Broward	024		33	33	Etienne	Michael	A.	1027
8/26/2014	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	024		213	213	Etienne	Michael	A.	7601
8/26/2014	DEM	Democrat	USR	United States Representative	BRO	Broward	024		33	33	Wilson	Frederica	S.	5549
8/26/2014	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	024		213	213	Wilson	Frederica	S.	29907
8/26/2014	DEM	Democrat	GOV	Governor	ALA	Alachua			63	63	Crist	Charlie		10667
8/26/2014	DEM	Democrat	GOV	Governor	BAK	Baker			9	9	Crist	Charlie		1376
8/26/2014	DEM	Democrat	GOV	Governor	BAY	Bay			44	44	Crist	Charlie		3348
8/26/2014	DEM	Democrat	GOV	Governor	BRA	Bradford			14	14	Crist	Charlie		923
8/26/2014	DEM	Democrat	GOV	Governor	BRE	Brevard			173	173	Crist	Charlie		18543
8/26/2014	DEM	Democrat	GOV	Governor	BRO	Broward			577	577	Crist	Charlie		58853
8/26/2014	DEM	Democrat	GOV	Governor	CAL	Calhoun			11	11	Crist	Charlie		850
8/26/2014	DEM	Democrat	GOV	Governor	CHA	Charlotte			69	69	Crist	Charlie		4258
8/26/2014	DEM	Democrat	GOV	Governor	CIT	Citrus			31	31	Crist	Charlie		5841
8/26/2014	DEM	Democrat	GOV	Governor	CLA	Clay			47	47	Crist	Charlie		2265
8/26/2014	DEM	Democrat	GOV	Governor	CLL	Collier			58	58	Crist	Charlie		6223
8/26/2014	DEM	Democrat	GOV	Governor	CLM	Columbia			24	24	Crist	Charlie		2096
8/26/2014	DEM	Democrat	GOV	Governor	DES	Desoto			15	15	Crist	Charlie		1284
8/26/2014	DEM	Democrat	GOV	Governor	DIX	Dixie			10	10	Crist	Charlie		1237
8/26/2014	DEM	Democrat	GOV	Governor	DUV	Duval			199	199	Crist	Charlie		23825
8/26/2014	DEM	Democrat	GOV	Governor	ESC	Escambia			79	79	Crist	Charlie		7213
8/26/2014	DEM	Democrat	GOV	Governor	FLA	Flagler			23	23	Crist	Charlie		3677
8/26/2014	DEM	Democrat	GOV	Governor	FRA	Franklin			8	8	Crist	Charlie		696
8/26/2014	DEM	Democrat	GOV	Governor	GAD	Gadsden			25	25	Crist	Charlie		6164
8/26/2014	DEM	Democrat	GOV	Governor	GIL	Gilchrist			10	10	Crist	Charlie		464
8/26/2014	DEM	Democrat	GOV	Governor	GLA	Glades			13	13	Crist	Charlie		177
8/26/2014	DEM	Democrat	GOV	Governor	GUL	Gulf			9	9	Crist	Charlie		709
8/26/2014	DEM	Democrat	GOV	Governor	HAM	Hamilton			8	8	Crist	Charlie		736
8/26/2014	DEM	Democrat	GOV	Governor	HAR	Hardee			12	12	Crist	Charlie		546
8/26/2014	DEM	Democrat	GOV	Governor	HEN	Hendry			10	10	Crist	Charlie		786
8/26/2014	DEM	Democrat	GOV	Governor	HER	Hernando			37	37	Crist	Charlie		6115
8/26/2014	DEM	Democrat	GOV	Governor	HIG	Highlands			25	25	Crist	Charlie		2171
8/26/2014	DEM	Democrat	GOV	Governor	HIL	Hillsborough			347	347	Crist	Charlie		43400
8/26/2014	DEM	Democrat	GOV	Governor	HOL	Holmes			8	8	Crist	Charlie		892
8/26/2014	DEM	Democrat	GOV	Governor	IND	Indian River			37	37	Crist	Charlie		2874
8/26/2014	DEM	Democrat	GOV	Governor	JAC	Jackson			14	14	Crist	Charlie		3160
8/26/2014	DEM	Democrat	GOV	Governor	JEF	Jefferson			15	15	Crist	Charlie		1575
8/26/2014	DEM	Democrat	GOV	Governor	LAF	Lafayette			5	5	Crist	Charlie		706
8/26/2014	DEM	Democrat	GOV	Governor	LAK	Lake			104	104	Crist	Charlie		7218
8/26/2014	DEM	Democrat	GOV	Governor	LEE	Lee			127	127	Crist	Charlie		16168
8/26/2014	DEM	Democrat	GOV	Governor	LEO	Leon			133	133	Crist	Charlie		21871
8/26/2014	DEM	Democrat	GOV	Governor	LEV	Levy			13	13	Crist	Charlie		972
8/26/2014	DEM	Democrat	GOV	Governor	LIB	Liberty			8	8	Crist	Charlie		985
8/26/2014	DEM	Democrat	GOV	Governor	MAD	Madison			0	0	Crist	Charlie		1532
8/26/2014	DEM	Democrat	GOV	Governor	MAN	Manatee			70	70	Crist	Charlie		11625
8/26/2014	DEM	Democrat	GOV	Governor	MRN	Marion			127	127	Crist	Charlie		8215
8/26/2014	DEM	Democrat	GOV	Governor	MRT	Martin			31	31	Crist	Charlie		4241
8/26/2014	DEM	Democrat	GOV	Governor	DAD	Miami-Dade			812	812	Crist	Charlie		65913
8/26/2014	DEM	Democrat	GOV	Governor	MON	Monroe			33	33	Crist	Charlie		4051
8/26/2014	DEM	Democrat	GOV	Governor	NAS	Nassau			16	16	Crist	Charlie		1400
8/26/2014	DEM	Democrat	GOV	Governor	OKA	Okaloosa			52	52	Crist	Charlie		2134
8/26/2014	DEM	Democrat	GOV	Governor	OKE	Okeechobee			11	11	Crist	Charlie		1106
8/26/2014	DEM	Democrat	GOV	Governor	ORA	Orange			227	227	Crist	Charlie		39230
8/26/2014	DEM	Democrat	GOV	Governor	OSC	Osceola			74	74	Crist	Charlie		7120
8/26/2014	DEM	Democrat	GOV	Governor	PAL	Palm Beach			765	765	Crist	Charlie		50899
8/26/2014	DEM	Democrat	GOV	Governor	PAS	Pasco			111	111	Crist	Charlie		12605
8/26/2014	DEM	Democrat	GOV	Governor	PIN	Pinellas			297	297	Crist	Charlie		48756
8/26/2014	DEM	Democrat	GOV	Governor	POL	Polk			167	167	Crist	Charlie		16617
8/26/2014	DEM	Democrat	GOV	Governor	PUT	Putnam			39	39	Crist	Charlie		2022
8/26/2014	DEM	Democrat	GOV	Governor	SAN	Santa Rosa			41	41	Crist	Charlie		1724
8/26/2014	DEM	Democrat	GOV	Governor	SAR	Sarasota			99	99	Crist	Charlie		17276
8/26/2014	DEM	Democrat	GOV	Governor	SEM	Seminole			80	80	Crist	Charlie		10170
8/26/2014	DEM	Democrat	GOV	Governor	STJ	St. Johns			46	46	Crist	Charlie		3852
8/26/2014	DEM	Democrat	GOV	Governor	STL	St. Lucie			64	64	Crist	Charlie		11202
8/26/2014	DEM	Democrat	GOV	Governor	SUM	Sumter			29	29	Crist	Charlie		3158
8/26/2014	DEM	Democrat	GOV	Governor	SUW	Suwannee			16	16	Crist	Charlie		1269
8/26/2014	DEM	Democrat	GOV	Governor	TAY	Taylor			14	14	Crist	Charlie		897
8/26/2014	DEM	Democrat	GOV	Governor	UNI	Union			8	8	Crist	Charlie		803
8/26/2014	DEM	Democrat	GOV	Governor	VOL	Volusia			125	125	Crist	Charlie		20267
8/26/2014	DEM	Democrat	GOV	Governor	WAK	Wakulla			12	12	Crist	Charlie		1971
8/26/2014	DEM	Democrat	GOV	Governor	WAL	Walton			21	21	Crist	Charlie		1262
8/26/2014	DEM	Democrat	GOV	Governor	WAS	Washington			16	16	Crist	Charlie		820
8/26/2014	DEM	Democrat	GOV	Governor	ALA	Alachua			63	63	Rich	Nan	H.	6210
8/26/2014	DEM	Democrat	GOV	Governor	BAK	Baker			9	9	Rich	Nan	H.	1215
8/26/2014	DEM	Democrat	GOV	Governor	BAY	Bay			44	44	Rich	Nan	H.	2674
8/26/2014	DEM	Democrat	GOV	Governor	BRA	Bradford			14	14	Rich	Nan	H.	844
8/26/2014	DEM	Democrat	GOV	Governor	BRE	Brevard			173	173	Rich	Nan	H.	7320
8/26/2014	DEM	Democrat	GOV	Governor	BRO	Broward			577	577	Rich	Nan	H.	17433
8/26/2014	DEM	Democrat	GOV	Governor	CAL	Calhoun			11	11	Rich	Nan	H.	836
8/26/2014	DEM	Democrat	GOV	Governor	CHA	Charlotte			69	69	Rich	Nan	H.	1408
8/26/2014	DEM	Democrat	GOV	Governor	CIT	Citrus			31	31	Rich	Nan	H.	2394
8/26/2014	DEM	Democrat	GOV	Governor	CLA	Clay			47	47	Rich	Nan	H.	1364
8/26/2014	DEM	Democrat	GOV	Governor	CLL	Collier			58	58	Rich	Nan	H.	1633
8/26/2014	DEM	Democrat	GOV	Governor	CLM	Columbia			24	24	Rich	Nan	H.	1522
8/26/2014	DEM	Democrat	GOV	Governor	DES	Desoto			15	15	Rich	Nan	H.	771
8/26/2014	DEM	Democrat	GOV	Governor	DIX	Dixie			10	10	Rich	Nan	H.	844
8/26/2014	DEM	Democrat	GOV	Governor	DUV	Duval			199	199	Rich	Nan	H.	11126
8/26/2014	DEM	Democrat	GOV	Governor	ESC	Escambia			79	79	Rich	Nan	H.	3685
8/26/2014	DEM	Democrat	GOV	Governor	FLA	Flagler			23	23	Rich	Nan	H.	1004
8/26/2014	DEM	Democrat	GOV	Governor	FRA	Franklin			8	8	Rich	Nan	H.	523
8/26/2014	DEM	Democrat	GOV	Governor	GAD	Gadsden			25	25	Rich	Nan	H.	1508
8/26/2014	DEM	Democrat	GOV	Governor	GIL	Gilchrist			10	10	Rich	Nan	H.	408
8/26/2014	DEM	Democrat	GOV	Governor	GLA	Glades			13	13	Rich	Nan	H.	127
8/26/2014	DEM	Democrat	GOV	Governor	GUL	Gulf			9	9	Rich	Nan	H.	602
8/26/2014	DEM	Democrat	GOV	Governor	HAM	Hamilton			8	8	Rich	Nan	H.	440
8/26/2014	DEM	Democrat	GOV	Governor	HAR	Hardee			12	12	Rich	Nan	H.	453
8/26/2014	DEM	Democrat	GOV	Governor	HEN	Hendry			10	10	Rich	Nan	H.	512
8/26/2014	DEM	Democrat	GOV	Governor	HER	Hernando			37	37	Rich	Nan	H.	1769
8/26/2014	DEM	Democrat	GOV	Governor	HIG	Highlands			25	25	Rich	Nan	H.	1093
8/26/2014	DEM	Democrat	GOV	Governor	HIL	Hillsborough			347	347	Rich	Nan	H.	13186
8/26/2014	DEM	Democrat	GOV	Governor	HOL	Holmes			8	8	Rich	Nan	H.	1002
8/26/2014	DEM	Democrat	GOV	Governor	IND	Indian River			37	37	Rich	Nan	H.	1346
8/26/2014	DEM	Democrat	GOV	Governor	JAC	Jackson			14	14	Rich	Nan	H.	2177
